OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
751.0;1935.0;3496.0;5671.0;742.0;714.0;365.0;882.0;1818.0;3384.0;531.0;640.0;26.0;5.0;3.0;6.0;DIESEL
948.0;1893.0;3407.0;5544.0;733.0;697.0;357.0;861.0;1779.0;3290.0;519.0;637.0;23.0;11.0;17.0;-2.0;DIESEL
963.0;1968.0;3540.0;5492.0;711.0;703.0;347.0;870.0;1830.0;3391.0;523.0;614.0;20.0;14.0;9.0;6.0;DIESEL
1002.0;2011.0;3556.0;5509.0;714.0;705.0;369.0;890.0;1859.0;3404.0;523.0;624.0;23.0;3.0;5.0;9.0;DIESEL
749.0;1988.0;3493.0;5644.0;700.0;708.0;365.0;888.0;1856.0;3449.0;534.0;640.0;19.0;3.0;9.0;9.0;DIESEL
653.0;1964.0;3457.0;5692.0;723.0;703.0;365.0;878.0;1803.0;3344.0;519.0;637.0;29.0;3.0;9.0;10.0;DIESEL
737.0;1995.0;3629.0;5708.0;715.0;661.0;355.0;847.0;1776.0;3301.0;504.0;619.0;18.0;3.0;9.0;0.0;DIESEL
678.0;1954.0;3472.0;5409.0;719.0;696.0;358.0;871.0;1800.0;3319.0;514.0;636.0;17.0;3.0;10.0;0.0;DIESEL
780.0;1917.0;3482.0;5608.0;677.0;699.0;331.0;810.0;1718.0;3196.0;504.0;606.0;37.0;10.0;8.0;-2.0;DIESEL
742.0;1953.0;3500.0;5503.0;729.0;671.0;367.0;878.0;1811.0;3360.0;518.0;630.0;31.0;10.0;8.0;0.0;DIESEL
773.0;2012.0;3570.0;5670.0;733.0;686.0;336.0;824.0;1719.0;3250.0;499.0;614.0;26.0;10.0;17.0;0.0;DIESEL
970.0;1996.0;3503.0;5566.0;744.0;720.0;346.0;860.0;1750.0;3270.0;513.0;635.0;25.0;4.0;26.0;6.0;DIESEL
942.0;1882.0;3456.0;5458.0;707.0;713.0;353.0;833.0;1754.0;3275.0;514.0;640.0;26.0;4.0;24.0;-2.0;DIESEL
762.0;2025.0;3572.0;5662.0;725.0;667.0;348.0;835.0;1742.0;3239.0;510.0;625.0;36.0;0.0;23.0;13.0;DIESEL
989.0;1940.0;3452.0;5660.0;726.0;692.0;336.0;812.0;1692.0;3193.0;506.0;616.0;37.0;4.0;21.0;7.0;DIESEL
937.0;1958.0;3523.0;5572.0;689.0;704.0;371.0;896.0;1832.0;3397.0;522.0;635.0;42.0;4.0;9.0;7.0;DIESEL
796.0;1996.0;3680.0;5510.0;706.0;703.0;346.0;821.0;1738.0;3274.0;502.0;630.0;41.0;9.0;9.0;2.0;DIESEL
695.0;1892.0;3415.0;5348.0;685.0;645.0;345.0;829.0;1726.0;3235.0;511.0;606.0;21.0;12.0;8.0;7.0;DIESEL
892.0;1827.0;3347.0;5278.0;685.0;648.0;343.0;848.0;1769.0;3281.0;516.0;624.0;29.0;10.0;8.0;2.0;DIESEL
736.0;1964.0;3377.0;5576.0;694.0;650.0;347.0;836.0;1737.0;3246.0;499.0;620.0;27.0;11.0;8.0;1.0;DIESEL
850.0;1982.0;3550.0;5562.0;723.0;710.0;361.0;864.0;1810.0;3364.0;517.0;630.0;29.0;10.0;8.0;1.0;DIESEL
972.0;2026.0;3583.0;5571.0;700.0;693.0;359.0;840.0;1754.0;3300.0;518.0;618.0;27.0;11.0;24.0;0.0;DIESEL
983.0;1984.0;3463.0;5628.0;733.0;661.0;347.0;833.0;1738.0;3229.0;514.0;631.0;32.0;8.0;24.0;-4.0;DIESEL
936.0;1921.0;3532.0;5361.0;703.0;661.0;349.0;819.0;1722.0;3218.0;501.0;620.0;31.0;14.0;15.0;0.0;DIESEL
736.0;1977.0;3434.0;5491.0;694.0;696.0;354.0;853.0;1748.0;3245.0;508.0;631.0;30.0;8.0;6.0;-4.0;DIESEL
916.0;2054.0;3558.0;5695.0;690.0;662.0;365.0;857.0;1796.0;3308.0;520.0;617.0;23.0;15.0;15.0;-4.0;DIESEL
