OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
23.0;44.0;109.0;145.0;18.0;58.0;23.0;28.0;42.0;42.0;-4.0;25.0;-7.0;3.0;-12.0;-1.0;DIESEL
19.0;46.0;92.0;134.0;25.0;51.0;22.0;26.0;52.0;85.0;12.0;40.0;0.0;3.0;-10.0;-2.0;DIESEL
18.0;42.0;91.0;135.0;18.0;46.0;18.0;28.0;52.0;53.0;12.0;46.0;1.0;0.0;-9.0;-3.0;DIESEL
22.0;43.0;75.0;152.0;28.0;59.0;22.0;38.0;70.0;53.0;21.0;40.0;0.0;0.0;-10.0;-3.0;DIESEL
17.0;48.0;92.0;121.0;18.0;58.0;20.0;29.0;56.0;49.0;16.0;40.0;0.0;8.0;-11.0;-1.0;DIESEL
23.0;49.0;75.0;113.0;20.0;48.0;18.0;30.0;56.0;50.0;16.0;20.0;1.0;-2.0;-11.0;-1.0;DIESEL
17.0;59.0;119.0;158.0;17.0;58.0;16.0;25.0;46.0;50.0;18.0;28.0;1.0;10.0;-11.0;-1.0;DIESEL
23.0;54.0;95.0;185.0;29.0;62.0;27.0;24.0;65.0;79.0;11.0;30.0;-2.0;8.0;-18.0;-1.0;DIESEL
20.0;62.0;121.0;136.0;23.0;60.0;23.0;26.0;48.0;78.0;9.0;38.0;1.0;7.0;-12.0;-1.0;DIESEL
22.0;48.0;96.0;173.0;23.0;42.0;22.0;38.0;71.0;92.0;10.0;37.0;0.0;7.0;-18.0;-1.0;DIESEL
