OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
380.0;650.0;1060.0;1680.0;255.0;332.0;240.0;410.0;680.0;1150.0;193.0;287.0;0.0;-1.0;-16.0;-7.0;DIESEL
290.0;510.0;820.0;1350.0;189.0;252.0;190.0;370.0;620.0;1090.0;177.0;257.0;0.0;-1.0;-14.0;-7.0;DIESEL
250.0;430.0;700.0;1140.0;167.0;225.0;170.0;330.0;480.0;880.0;146.0;216.0;-8.0;-1.0;-13.0;-8.0;DIESEL
250.0;430.0;690.0;1110.0;159.0;212.0;170.0;310.0;530.0;910.0;131.0;211.0;-8.0;-1.0;-13.0;-7.0;DIESEL
210.0;390.0;630.0;950.0;143.0;196.0;160.0;280.0;460.0;780.0;124.0;201.0;-8.0;0.0;-13.0;-8.0;DIESEL
250.0;420.0;710.0;1070.0;165.0;220.0;170.0;320.0;550.0;960.0;147.0;222.0;-3.0;0.0;-13.0;-3.0;DIESEL
250.0;410.0;690.0;1070.0;155.0;202.0;150.0;250.0;350.0;720.0;112.0;168.0;-3.0;4.0;-8.0;-3.0;DIESEL
160.0;290.0;490.0;700.0;106.0;135.0;100.0;160.0;250.0;490.0;78.0;111.0;7.0;4.0;-3.0;1.0;DIESEL
130.0;230.0;400.0;530.0;75.0;94.0;90.0;130.0;200.0;360.0;56.0;98.0;9.0;2.0;-3.0;1.0;DIESEL
130.0;200.0;330.0;480.0;64.0;84.0;70.0;110.0;150.0;290.0;50.0;79.0;-3.0;2.0;-11.0;1.0;DIESEL
100.0;170.0;250.0;370.0;61.0;78.0;60.0;130.0;180.0;320.0;47.0;78.0;7.0;2.0;-3.0;-4.0;DIESEL
120.0;170.0;280.0;480.0;62.0;81.0;70.0;110.0;140.0;280.0;50.0;83.0;6.0;2.0;-11.0;-4.0;DIESEL
110.0;180.0;300.0;430.0;61.0;73.0;60.0;120.0;160.0;310.0;52.0;82.0;7.0;3.0;-11.0;-4.0;DIESEL
100.0;170.0;260.0;430.0;55.0;73.0;70.0;110.0;160.0;320.0;45.0;61.0;6.0;5.0;-5.0;-4.0;DIESEL
90.0;130.0;230.0;350.0;50.0;67.0;30.0;60.0;70.0;280.0;33.0;66.0;5.0;5.0;-5.0;-4.0;DIESEL
70.0;120.0;190.0;290.0;50.0;59.0;20.0;60.0;70.0;200.0;22.0;61.0;5.0;-3.0;-5.0;-2.0;DIESEL
50.0;100.0;170.0;300.0;41.0;52.0;30.0;90.0;70.0;280.0;42.0;61.0;5.0;0.0;-4.0;-1.0;DIESEL
70.0;160.0;260.0;370.0;50.0;59.0;30.0;70.0;160.0;200.0;33.0;49.0;3.0;0.0;-2.0;0.0;DIESEL
80.0;160.0;320.0;490.0;72.0;94.0;70.0;100.0;190.0;400.0;73.0;117.0;0.0;0.0;-2.0;0.0;DIESEL
90.0;160.0;270.0;520.0;82.0;133.0;110.0;200.0;380.0;700.0;112.0;179.0;0.0;0.0;-6.0;-2.0;DIESEL
170.0;320.0;600.0;1110.0;185.0;281.0;210.0;370.0;710.0;1200.0;204.0;311.0;-1.0;0.0;-8.0;0.0;DIESEL
280.0;490.0;850.0;1570.0;256.0;389.0;280.0;520.0;920.0;1650.0;252.0;420.0;-1.0;1.0;-6.0;2.0;DIESEL
