OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4180.0;7160.0;12140.0;20330.0;3229.0;4643.0;3900.0;6660.0;11410.0;19260.0;3043.0;4588.0;-2.0;-6.0;-9.0;6.0
4230.0;7240.0;12320.0;20630.0;3259.0;4685.0;3860.0;6700.0;11450.0;19290.0;3078.0;4632.0;-2.0;-6.0;-11.0;5.0
4310.0;7360.0;12520.0;20970.0;3291.0;4731.0;3910.0;6820.0;11730.0;19680.0;3119.0;4645.0;1.0;-6.0;-11.0;5.0
4320.0;7380.0;12530.0;21060.0;3308.0;4718.0;3890.0;6770.0;11610.0;19700.0;3134.0;4667.0;4.0;-6.0;-7.0;5.0
4360.0;7430.0;12670.0;21180.0;3345.0;4800.0;4010.0;6940.0;11930.0;19980.0;3172.0;4718.0;1.0;-3.0;-1.0;5.0
4420.0;7570.0;12780.0;21430.0;3372.0;4834.0;4070.0;7040.0;12000.0;20170.0;3181.0;4764.0;1.0;-3.0;-1.0;3.0
4440.0;7620.0;12890.0;21610.0;3387.0;4894.0;3920.0;6820.0;11740.0;20050.0;3215.0;4798.0;1.0;-3.0;-1.0;2.0
4480.0;7650.0;12990.0;21610.0;3418.0;4920.0;3980.0;6930.0;11930.0;20210.0;3242.0;4853.0;5.0;-3.0;-1.0;3.0
4540.0;7740.0;13170.0;21970.0;3466.0;4951.0;4120.0;7160.0;12310.0;20660.0;3275.0;4853.0;5.0;-3.0;-1.0;2.0
4610.0;7830.0;13220.0;22180.0;3496.0;4986.0;4030.0;6990.0;12080.0;20460.0;3262.0;4889.0;5.0;-4.0;-4.0;2.0
4610.0;7800.0;13250.0;22220.0;3510.0;5025.0;4200.0;7260.0;12400.0;20700.0;3284.0;4936.0;6.0;-4.0;-14.0;2.0
4590.0;7820.0;13290.0;22360.0;3521.0;5015.0;4060.0;7070.0;12180.0;20690.0;3310.0;4949.0;2.0;-7.0;-14.0;7.0
4650.0;7920.0;13430.0;22490.0;3531.0;5040.0;4150.0;7180.0;12280.0;20810.0;3320.0;4981.0;-4.0;-4.0;-14.0;2.0
4720.0;8070.0;13610.0;22810.0;3574.0;5095.0;4210.0;7320.0;12620.0;21210.0;3364.0;5025.0;-4.0;-3.0;-14.0;7.0
4810.0;8220.0;13870.0;23090.0;3618.0;5143.0;4190.0;7300.0;12520.0;21110.0;3368.0;5077.0;-4.0;-3.0;-12.0;7.0
4860.0;8260.0;13940.0;23230.0;3635.0;5180.0;4390.0;7530.0;12830.0;21400.0;3410.0;5095.0;-6.0;-7.0;-12.0;8.0
4890.0;8330.0;14120.0;23410.0;3655.0;5226.0;4380.0;7570.0;13050.0;21890.0;3464.0;5147.0;-2.0;-3.0;-14.0;2.0
4950.0;8420.0;14190.0;23540.0;3684.0;5254.0;4270.0;7430.0;12810.0;21600.0;3450.0;5146.0;0.0;-3.0;-12.0;10.0
4970.0;8460.0;14250.0;23680.0;3704.0;5290.0;4370.0;7570.0;13020.0;21990.0;3477.0;5163.0;0.0;-2.0;-12.0;8.0
5010.0;8520.0;14350.0;23870.0;3722.0;5300.0;4380.0;7610.0;13130.0;22090.0;3502.0;5180.0;3.0;-2.0;-8.0;8.0
5030.0;8530.0;14370.0;23810.0;3729.0;5323.0;4460.0;7640.0;13100.0;21920.0;3474.0;5213.0;3.0;-2.0;-8.0;4.0
5080.0;8600.0;14490.0;24090.0;3756.0;5334.0;4450.0;7690.0;13140.0;22150.0;3529.0;5233.0;3.0;-2.0;-8.0;8.0
