OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
810.0;1380.0;2220.0;3340.0;486.0;621.0;560.0;980.0;1640.0;2620.0;400.0;570.0;8.0;-2.0;10.0;-3.0
780.0;1340.0;2120.0;3190.0;468.0;598.0;540.0;950.0;1560.0;2550.0;389.0;543.0;17.0;-2.0;13.0;-2.0
720.0;1260.0;1980.0;2910.0;422.0;545.0;490.0;850.0;1420.0;2280.0;344.0;472.0;6.0;-2.0;10.0;-2.0
700.0;1200.0;1910.0;2860.0;407.0;531.0;480.0;840.0;1370.0;2240.0;354.0;493.0;6.0;-2.0;16.0;-4.0
730.0;1210.0;1970.0;2940.0;421.0;534.0;470.0;830.0;1410.0;2310.0;343.0;469.0;5.0;-8.0;7.0;-9.0
660.0;1110.0;1790.0;2660.0;390.0;484.0;440.0;760.0;1260.0;2070.0;316.0;439.0;5.0;-8.0;8.0;-5.0
650.0;1120.0;1810.0;2640.0;384.0;469.0;430.0;750.0;1290.0;1960.0;308.0;428.0;5.0;-8.0;6.0;-5.0
640.0;1080.0;1720.0;2580.0;375.0;459.0;400.0;710.0;1190.0;1990.0;302.0;405.0;21.0;-8.0;19.0;-5.0
620.0;1030.0;1610.0;2430.0;350.0;432.0;380.0;700.0;1160.0;1930.0;284.0;394.0;13.0;-6.0;14.0;-5.0
600.0;1040.0;1680.0;2450.0;360.0;428.0;380.0;690.0;1180.0;1920.0;287.0;396.0;16.0;-4.0;13.0;-5.0
620.0;1060.0;1670.0;2510.0;370.0;458.0;410.0;710.0;1160.0;1940.0;293.0;405.0;15.0;-4.0;21.0;-3.0
