OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
458.0;876.0;1604.0;2852.0;463.0;681.0;391.0;759.0;1435.0;2587.0;433.0;669.0;51.0;-115.0;202.0;-455.0;ACETIC_ACID
457.0;870.0;1613.0;2831.0;464.0;687.0;360.0;701.0;1371.0;2553.0;431.0;661.0;46.0;-116.0;207.0;-456.0;ACETIC_ACID
458.0;868.0;1603.0;2841.0;465.0;688.0;361.0;711.0;1375.0;2489.0;420.0;645.0;47.0;-116.0;208.0;-459.0;ACETIC_ACID
462.0;884.0;1599.0;2835.0;462.0;679.0;388.0;747.0;1387.0;2502.0;427.0;657.0;36.0;-116.0;198.0;-460.0;ACETIC_ACID
455.0;879.0;1611.0;2856.0;468.0;678.0;371.0;718.0;1377.0;2523.0;427.0;657.0;46.0;-116.0;202.0;-460.0;ACETIC_ACID
460.0;874.0;1612.0;2881.0;472.0;688.0;371.0;725.0;1384.0;2518.0;424.0;661.0;37.0;-116.0;198.0;-467.0;ACETIC_ACID
470.0;893.0;1637.0;2911.0;475.0;696.0;381.0;738.0;1402.0;2551.0;438.0;669.0;44.0;-116.0;211.0;-470.0;ACETIC_ACID
497.0;950.0;1743.0;3091.0;499.0;720.0;393.0;776.0;1471.0;2672.0;454.0;697.0;43.0;-114.0;214.0;-467.0;ACETIC_ACID
480.0;909.0;1689.0;2997.0;492.0;718.0;404.0;777.0;1478.0;2673.0;452.0;694.0;45.0;-114.0;215.0;-467.0;ACETIC_ACID
500.0;948.0;1723.0;3070.0;504.0;729.0;401.0;787.0;1497.0;2734.0;454.0;693.0;42.0;-114.0;213.0;-460.0;ACETIC_ACID
486.0;929.0;1688.0;3006.0;489.0;705.0;394.0;764.0;1444.0;2605.0;438.0;675.0;45.0;-107.0;194.0;-396.0;ACETIC_ACID
444.0;840.0;1541.0;2758.0;451.0;655.0;360.0;710.0;1345.0;2427.0;410.0;627.0;37.0;-93.0;174.0;-363.0;ACETIC_ACID
424.0;807.0;1485.0;2656.0;433.0;626.0;339.0;661.0;1259.0;2272.0;382.0;593.0;37.0;-88.0;163.0;-355.0;ACETIC_ACID
