OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
110.0;160.0;210.0;250.0;47.0;25.0;10.0;60.0;100.0;30.0;-17.0;-14.0;-2.0;-11.0;0.0;8.0;ACETIC_ACID
90.0;130.0;280.0;390.0;47.0;25.0;70.0;100.0;100.0;30.0;-17.0;-14.0;3.0;-11.0;4.0;15.0;ACETIC_ACID
180.0;280.0;450.0;570.0;47.0;11.0;100.0;130.0;230.0;270.0;30.0;-49.0;0.0;-11.0;4.0;8.0;ACETIC_ACID
20.0;80.0;190.0;320.0;44.0;46.0;50.0;100.0;200.0;430.0;65.0;94.0;7.0;-5.0;10.0;7.0;ACETIC_ACID
130.0;260.0;450.0;740.0;112.0;121.0;130.0;270.0;480.0;830.0;118.0;167.0;11.0;-1.0;10.0;-2.0;ACETIC_ACID
170.0;350.0;630.0;1070.0;164.0;187.0;120.0;250.0;480.0;910.0;154.0;220.0;7.0;-1.0;13.0;-3.0;ACETIC_ACID
250.0;510.0;880.0;1420.0;221.0;259.0;200.0;360.0;640.0;1190.0;198.0;287.0;4.0;-1.0;2.0;-3.0;ACETIC_ACID
320.0;570.0;980.0;1690.0;252.0;297.0;280.0;500.0;880.0;1420.0;227.0;321.0;1.0;0.0;2.0;-2.0;ACETIC_ACID
280.0;580.0;1050.0;1760.0;267.0;325.0;260.0;480.0;870.0;1430.0;232.0;336.0;0.0;-1.0;1.0;-1.0;ACETIC_ACID
300.0;590.0;1010.0;1710.0;263.0;326.0;270.0;540.0;940.0;1620.0;254.0;346.0;0.0;-6.0;2.0;0.0;ACETIC_ACID
340.0;640.0;1120.0;1760.0;276.0;349.0;280.0;510.0;940.0;1640.0;249.0;372.0;1.0;-6.0;4.0;2.0;ACETIC_ACID
370.0;650.0;1120.0;1830.0;292.0;345.0;340.0;580.0;980.0;1640.0;250.0;363.0;4.0;0.0;4.0;5.0;ACETIC_ACID
340.0;640.0;1080.0;1780.0;281.0;349.0;280.0;510.0;850.0;1480.0;241.0;355.0;3.0;0.0;4.0;5.0;ACETIC_ACID
390.0;740.0;1250.0;2120.0;327.0;406.0;320.0;580.0;1030.0;1810.0;308.0;454.0;4.0;4.0;3.0;5.0;ACETIC_ACID
480.0;860.0;1490.0;2540.0;386.0;466.0;440.0;770.0;1330.0;2220.0;338.0;476.0;10.0;4.0;3.0;4.0;ACETIC_ACID
550.0;980.0;1650.0;2760.0;421.0;502.0;380.0;690.0;1220.0;2150.0;329.0;497.0;8.0;1.0;3.0;6.0;ACETIC_ACID
600.0;1050.0;1810.0;2930.0;438.0;537.0;430.0;750.0;1350.0;2300.0;364.0;527.0;9.0;1.0;5.0;4.0;ACETIC_ACID
580.0;1040.0;1690.0;2880.0;432.0;541.0;490.0;870.0;1440.0;2410.0;382.0;538.0;8.0;1.0;5.0;5.0;ACETIC_ACID
610.0;1070.0;1800.0;2990.0;456.0;545.0;440.0;800.0;1370.0;2310.0;375.0;536.0;9.0;3.0;5.0;4.0;ACETIC_ACID
500.0;900.0;1540.0;2610.0;407.0;514.0;450.0;780.0;1400.0;2340.0;373.0;530.0;5.0;4.0;9.0;2.0;ACETIC_ACID
520.0;930.0;1640.0;2760.0;438.0;540.0;480.0;850.0;1470.0;2480.0;393.0;566.0;10.0;3.0;5.0;0.0;ACETIC_ACID
650.0;1150.0;1930.0;3160.0;481.0;590.0;580.0;1010.0;1680.0;2810.0;440.0;638.0;3.0;2.0;5.0;0.0;ACETIC_ACID
620.0;1140.0;1960.0;3290.0;505.0;632.0;510.0;920.0;1590.0;2690.0;444.0;647.0;3.0;2.0;5.0;1.0;ACETIC_ACID
760.0;1320.0;2180.0;3610.0;551.0;683.0;550.0;980.0;1720.0;2960.0;470.0;676.0;3.0;-1.0;4.0;1.0;ACETIC_ACID
740.0;1300.0;2180.0;3620.0;557.0;687.0;550.0;1010.0;1740.0;3000.0;474.0;697.0;14.0;-1.0;11.0;1.0;ACETIC_ACID
730.0;1270.0;2170.0;3650.0;559.0;693.0;570.0;1020.0;1830.0;3000.0;481.0;681.0;7.0;1.0;9.0;5.0;ACETIC_ACID
710.0;1260.0;2120.0;3490.0;536.0;692.0;600.0;1070.0;1840.0;3010.0;472.0;686.0;12.0;1.0;9.0;9.0;ACETIC_ACID
720.0;1300.0;2210.0;3590.0;556.0;689.0;590.0;1080.0;1830.0;3030.0;483.0;705.0;8.0;-1.0;8.0;5.0;ACETIC_ACID
