OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
330.0;520.0;890.0;1260.0;194.0;281.0;200.0;340.0;550.0;980.0;158.0;263.0;-5.0;16.0;-23.0;63.0
170.0;300.0;560.0;860.0;130.0;219.0;200.0;300.0;520.0;820.0;125.0;221.0;-5.0;16.0;-18.0;71.0
190.0;330.0;600.0;890.0;99.0;181.0;200.0;200.0;370.0;600.0;106.0;196.0;-12.0;12.0;-21.0;65.0
190.0;330.0;600.0;890.0;143.0;218.0;180.0;270.0;520.0;890.0;137.0;225.0;-12.0;22.0;-21.0;69.0
270.0;430.0;730.0;1050.0;158.0;234.0;210.0;330.0;540.0;770.0;134.0;229.0;-12.0;12.0;-22.0;65.0
290.0;460.0;890.0;1190.0;178.0;248.0;150.0;270.0;470.0;820.0;138.0;241.0;-9.0;17.0;-21.0;61.0
230.0;380.0;650.0;990.0;150.0;239.0;180.0;290.0;480.0;760.0;140.0;244.0;-6.0;12.0;-21.0;69.0
280.0;450.0;770.0;1240.0;173.0;250.0;190.0;310.0;530.0;860.0;150.0;259.0;-6.0;10.0;-20.0;66.0
320.0;500.0;860.0;1230.0;191.0;292.0;240.0;400.0;680.0;980.0;171.0;288.0;-6.0;16.0;-20.0;63.0
350.0;550.0;930.0;1460.0;210.0;313.0;180.0;340.0;590.0;990.0;166.0;277.0;-4.0;15.0;-11.0;67.0
270.0;470.0;840.0;1230.0;194.0;280.0;260.0;400.0;700.0;1090.0;167.0;288.0;-4.0;15.0;-18.0;69.0
290.0;460.0;830.0;1280.0;189.0;279.0;170.0;310.0;520.0;870.0;155.0;281.0;-11.0;15.0;-20.0;79.0
280.0;470.0;800.0;1250.0;192.0;301.0;240.0;400.0;750.0;1180.0;181.0;298.0;-4.0;18.0;-18.0;66.0
340.0;540.0;980.0;1490.0;230.0;352.0;300.0;480.0;810.0;1230.0;206.0;338.0;1.0;11.0;-17.0;74.0
370.0;660.0;1130.0;1770.0;280.0;393.0;230.0;430.0;770.0;1390.0;235.0;389.0;1.0;16.0;-17.0;70.0
450.0;780.0;1350.0;2180.0;326.0;454.0;370.0;560.0;1080.0;1860.0;280.0;438.0;1.0;16.0;-17.0;67.0
480.0;820.0;1470.0;2290.0;352.0;486.0;350.0;580.0;1090.0;1860.0;287.0;479.0;1.0;17.0;-15.0;78.0
570.0;970.0;1680.0;2610.0;391.0;514.0;350.0;620.0;1080.0;1860.0;305.0;492.0;0.0;21.0;-15.0;75.0
600.0;990.0;1700.0;2600.0;397.0;524.0;440.0;770.0;1330.0;2260.0;351.0;538.0;0.0;17.0;-13.0;72.0
620.0;1050.0;1780.0;2790.0;411.0;563.0;390.0;700.0;1250.0;2100.0;349.0;549.0;0.0;19.0;-13.0;63.0
670.0;1140.0;1920.0;2940.0;439.0;589.0;420.0;730.0;1280.0;2120.0;351.0;547.0;0.0;10.0;-13.0;75.0
640.0;1060.0;1810.0;2790.0;415.0;565.0;430.0;710.0;1240.0;2040.0;347.0;541.0;-5.0;12.0;-14.0;70.0
600.0;1000.0;1720.0;2730.0;400.0;547.0;470.0;780.0;1310.0;2200.0;330.0;521.0;-8.0;8.0;-14.0;70.0
530.0;890.0;1460.0;2350.0;358.0;521.0;370.0;640.0;1120.0;1880.0;303.0;488.0;-8.0;12.0;-19.0;71.0
