OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4848.0;7988.0;12747.0;14430.0;2945.0;3884.0;3876.0;6533.0;10771.0;17109.0;2586.0;3591.0;37.0;-22.0;128.0;-89.0;BALSAMIC_VINEGAR
4343.0;7178.0;11513.0;13857.0;2738.0;3680.0;3799.0;6433.0;10490.0;16508.0;2502.0;3495.0;38.0;-16.0;132.0;-85.0;BALSAMIC_VINEGAR
4237.0;7002.0;11293.0;13665.0;2659.0;3558.0;3599.0;6091.0;9902.0;15739.0;2373.0;3328.0;21.0;-11.0;66.0;-48.0;BALSAMIC_VINEGAR
4078.0;6711.0;10687.0;13274.0;2477.0;3298.0;3367.0;5700.0;9308.0;14596.0;2183.0;3042.0;12.0;-7.0;52.0;-31.0;BALSAMIC_VINEGAR
3528.0;5832.0;9338.0;12378.0;2173.0;2939.0;3108.0;5125.0;8311.0;12960.0;1951.0;2738.0;12.0;-11.0;52.0;-31.0;BALSAMIC_VINEGAR
3145.0;5225.0;8434.0;11658.0;1996.0;2692.0;2753.0;4660.0;7609.0;11980.0;1793.0;2501.0;12.0;-11.0;52.0;-31.0;BALSAMIC_VINEGAR
2971.0;4939.0;7966.0;11242.0;1885.0;2541.0;2712.0;4527.0;7345.0;11405.0;1711.0;2410.0;14.0;-8.0;108.0;-44.0;BALSAMIC_VINEGAR
3092.0;5113.0;8337.0;11658.0;1997.0;2694.0;2684.0;4555.0;7561.0;11973.0;1820.0;2580.0;22.0;-6.0;63.0;-64.0;BALSAMIC_VINEGAR
3080.0;5110.0;8302.0;11589.0;1959.0;2648.0;2795.0;4622.0;7524.0;11792.0;1796.0;2527.0;22.0;-8.0;61.0;-64.0;BALSAMIC_VINEGAR
3127.0;5213.0;8418.0;11675.0;1966.0;2623.0;2649.0;4468.0;7431.0;11726.0;1776.0;2502.0;23.0;-6.0;83.0;-44.0;BALSAMIC_VINEGAR
3186.0;5251.0;8471.0;11681.0;1985.0;2652.0;2637.0;4465.0;7408.0;11679.0;1764.0;2477.0;16.0;-8.0;44.0;-38.0;BALSAMIC_VINEGAR
2921.0;4867.0;7912.0;11212.0;1846.0;2485.0;2586.0;4283.0;6978.0;10881.0;1657.0;2348.0;15.0;-6.0;38.0;-34.0;BALSAMIC_VINEGAR
2814.0;4668.0;7580.0;10830.0;1750.0;2371.0;2452.0;4100.0;6763.0;10697.0;1617.0;2260.0;15.0;-3.0;38.0;-31.0;BALSAMIC_VINEGAR
2703.0;4494.0;7227.0;10646.0;1713.0;2303.0;2437.0;4057.0;6650.0;10307.0;1556.0;2185.0;3.0;-3.0;43.0;-23.0;BALSAMIC_VINEGAR
2671.0;4409.0;7119.0;10387.0;1652.0;2232.0;2260.0;3799.0;6236.0;9938.0;1504.0;2109.0;-2.0;-2.0;23.0;-18.0;BALSAMIC_VINEGAR
2458.0;4080.0;6554.0;9886.0;1549.0;2093.0;2068.0;3493.0;5816.0;9178.0;1393.0;1975.0;3.0;-2.0;20.0;-18.0;BALSAMIC_VINEGAR
2355.0;3901.0;6282.0;9533.0;1480.0;1992.0;2005.0;3401.0;5619.0;8892.0;1340.0;1881.0;3.0;-6.0;23.0;-18.0;BALSAMIC_VINEGAR
2254.0;3760.0;6099.0;9341.0;1428.0;1937.0;1918.0;3254.0;5367.0;8526.0;1305.0;1844.0;11.0;-9.0;80.0;-34.0;BALSAMIC_VINEGAR
2282.0;3850.0;6338.0;9841.0;1593.0;2223.0;2236.0;3833.0;6494.0;10449.0;1608.0;2280.0;9.0;-10.0;80.0;-55.0;BALSAMIC_VINEGAR
2723.0;4595.0;7517.0;10924.0;1791.0;2401.0;2293.0;3925.0;6566.0;10525.0;1621.0;2286.0;12.0;-10.0;89.0;-55.0;BALSAMIC_VINEGAR
2784.0;4691.0;7703.0;11187.0;1895.0;2580.0;2681.0;4515.0;7444.0;11787.0;1813.0;2569.0;23.0;-10.0;85.0;-55.0;BALSAMIC_VINEGAR
3099.0;5206.0;8548.0;11896.0;2040.0;2702.0;2821.0;4670.0;7604.0;11779.0;1778.0;2505.0;23.0;-26.0;89.0;-60.0;BALSAMIC_VINEGAR
2960.0;4985.0;8106.0;11493.0;1973.0;2696.0;2636.0;4531.0;7574.0;12214.0;1911.0;2700.0;62.0;-32.0;249.0;-157.0;BALSAMIC_VINEGAR
3398.0;5752.0;9547.0;12752.0;2391.0;3285.0;3344.0;5696.0;9497.0;15324.0;2373.0;3358.0;136.0;-52.0;594.0;-220.0;BALSAMIC_VINEGAR
4487.0;7600.0;12379.0;14432.0;3013.0;4041.0;4174.0;7131.0;11758.0;18647.0;2862.0;4007.0;114.0;-64.0;515.0;-295.0;BALSAMIC_VINEGAR
5259.0;8777.0;13889.0;14945.0;3339.0;4406.0;4624.0;7791.0;12783.0;19777.0;3064.0;4243.0;87.0;-64.0;374.0;-295.0;BALSAMIC_VINEGAR
5381.0;8954.0;14161.0;15027.0;3407.0;4531.0;4966.0;8222.0;13368.0;20063.0;3166.0;4409.0;127.0;-52.0;646.0;-220.0;BALSAMIC_VINEGAR
5961.0;9893.0;15192.0;15457.0;3748.0;4933.0;5385.0;8998.0;14574.0;20892.0;3477.0;4790.0;86.0;-52.0;374.0;-217.0;BALSAMIC_VINEGAR
5968.0;9844.0;15058.0;15454.0;3595.0;4668.0;5116.0;8470.0;13627.0;20093.0;3120.0;4292.0;86.0;-51.0;379.0;-217.0;BALSAMIC_VINEGAR
5178.0;8576.0;13591.0;14831.0;3229.0;4325.0;4631.0;7789.0;12660.0;19539.0;3025.0;4199.0;86.0;-51.0;379.0;-217.0;BALSAMIC_VINEGAR
5551.0;9204.0;14435.0;15311.0;3499.0;4638.0;5227.0;8704.0;13960.0;20472.0;3290.0;4563.0;122.0;-51.0;548.0;-217.0;BALSAMIC_VINEGAR
6279.0;10367.0;15610.0;15626.0;3843.0;5074.0;5559.0;9281.0;15121.0;21160.0;3600.0;4950.0;124.0;-51.0;559.0;-217.0;BALSAMIC_VINEGAR
6742.0;11047.0;16254.0;15966.0;4074.0;5327.0;5938.0;9841.0;15902.0;21391.0;3732.0;5131.0;98.0;-49.0;390.0;-210.0;BALSAMIC_VINEGAR
6813.0;11180.0;16323.0;15969.0;4080.0;5316.0;6064.0;10000.0;15959.0;21363.0;3676.0;5072.0;72.0;-45.0;258.0;-174.0;BALSAMIC_VINEGAR
6681.0;10816.0;16021.0;15782.0;3846.0;5029.0;5545.0;9126.0;14653.0;20876.0;3441.0;4727.0;79.0;-37.0;278.0;-145.0;BALSAMIC_VINEGAR
5992.0;9846.0;15092.0;15458.0;3709.0;4930.0;5656.0;9237.0;14855.0;20852.0;3406.0;4685.0;39.0;-25.0;149.0;-100.0;BALSAMIC_VINEGAR
5776.0;9466.0;14619.0;15178.0;3464.0;4576.0;4983.0;8270.0;13376.0;20101.0;3126.0;4285.0;38.0;-22.0;117.0;-92.0;BALSAMIC_VINEGAR
5284.0;8701.0;13720.0;14865.0;3206.0;4248.0;4677.0;7753.0;12523.0;19204.0;2883.0;4001.0;48.0;-16.0;135.0;-86.0;BALSAMIC_VINEGAR
4966.0;8156.0;13033.0;14431.0;3002.0;3999.0;4417.0;7328.0;11778.0;18253.0;2704.0;3763.0;31.0;-15.0;114.0;-67.0;BALSAMIC_VINEGAR
4655.0;7672.0;12190.0;13926.0;2818.0;3753.0;4105.0;6854.0;11019.0;17197.0;2556.0;3526.0;14.0;-15.0;93.0;-54.0;BALSAMIC_VINEGAR
4505.0;7382.0;11789.0;13897.0;2703.0;3606.0;4002.0;6619.0;10674.0;16535.0;2444.0;3375.0;10.0;-9.0;68.0;-53.0;BALSAMIC_VINEGAR
4184.0;6850.0;10976.0;13408.0;2537.0;3372.0;3763.0;6224.0;10016.0;15482.0;2301.0;3181.0;18.0;-9.0;75.0;-53.0;BALSAMIC_VINEGAR
4017.0;6642.0;10601.0;13234.0;2464.0;3292.0;3553.0;5922.0;9638.0;14981.0;2232.0;3104.0;18.0;-7.0;48.0;-51.0;BALSAMIC_VINEGAR
3833.0;6320.0;10127.0;12916.0;2360.0;3150.0;3393.0;5630.0;9138.0;14312.0;2168.0;3005.0;31.0;0.0;89.0;-53.0;BALSAMIC_VINEGAR
3769.0;6259.0;9995.0;12863.0;2294.0;3080.0;3346.0;5529.0;9013.0;14037.0;2107.0;2929.0;24.0;-7.0;60.0;-53.0;BALSAMIC_VINEGAR
