OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
57.0;91.0;43.0;-413.0;-174.0;-337.0;-122.0;-267.0;-630.0;-1516.0;-319.0;-516.0;-18.0;-5.0;29.0;-3.0
42.0;64.0;66.0;-355.0;-166.0;-330.0;-118.0;-262.0;-627.0;-1512.0;-319.0;-516.0;-8.0;-11.0;18.0;-3.0
38.0;56.0;66.0;-355.0;-166.0;-330.0;-118.0;-262.0;-627.0;-1512.0;-319.0;-516.0;-7.0;-5.0;17.0;-2.0
48.0;77.0;66.0;-355.0;-166.0;-330.0;-118.0;-260.0;-622.0;-1487.0;-314.0;-506.0;-8.0;-5.0;18.0;1.0
52.0;84.0;81.0;-315.0;-159.0;-319.0;-115.0;-251.0;-604.0;-1453.0;-307.0;-498.0;-5.0;-5.0;33.0;4.0
56.0;92.0;92.0;-311.0;-157.0;-314.0;-114.0;-251.0;-598.0;-1435.0;-305.0;-495.0;-5.0;-7.0;18.0;4.0
54.0;87.0;84.0;-307.0;-156.0;-312.0;-110.0;-246.0;-589.0;-1412.0;-299.0;-479.0;-13.0;-1.0;19.0;4.0
56.0;92.0;92.0;-196.0;-136.0;-284.0;-103.0;-232.0;-555.0;-1342.0;-285.0;-457.0;-13.0;-1.0;18.0;4.0
63.0;110.0;136.0;-142.0;-127.0;-267.0;-100.0;-220.0;-534.0;-1312.0;-278.0;-448.0;-16.0;0.0;8.0;-3.0
79.0;134.0;177.0;-139.0;-127.0;-264.0;-100.0;-217.0;-534.0;-1312.0;-277.0;-448.0;-8.0;0.0;33.0;-5.0
