OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
74.0;146.0;285.0;547.0;99.0;177.0;45.0;101.0;218.0;452.0;88.0;163.0;23.0;-25.0;98.0;-113.0;AMMONIUM_CHLORIDE
72.0;146.0;290.0;556.0;102.0;178.0;43.0;97.0;211.0;447.0;89.0;165.0;19.0;-24.0;75.0;-112.0;AMMONIUM_CHLORIDE
73.0;145.0;285.0;545.0;100.0;176.0;45.0;98.0;214.0;443.0;86.0;162.0;18.0;-22.0;87.0;-107.0;AMMONIUM_CHLORIDE
73.0;146.0;288.0;550.0;99.0;176.0;41.0;94.0;206.0;439.0;88.0;164.0;21.0;-22.0;74.0;-90.0;AMMONIUM_CHLORIDE
71.0;142.0;278.0;525.0;95.0;167.0;38.0;88.0;190.0;406.0;80.0;150.0;28.0;-20.0;74.0;-88.0;AMMONIUM_CHLORIDE
61.0;122.0;240.0;454.0;84.0;153.0;38.0;87.0;185.0;386.0;76.0;144.0;25.0;-19.0;77.0;-74.0;AMMONIUM_CHLORIDE
62.0;124.0;244.0;464.0;84.0;148.0;36.0;77.0;166.0;346.0;69.0;129.0;17.0;-13.0;49.0;-54.0;AMMONIUM_CHLORIDE
49.0;99.0;195.0;379.0;72.0;131.0;31.0;69.0;152.0;316.0;63.0;117.0;16.0;-13.0;49.0;-54.0;AMMONIUM_CHLORIDE
39.0;79.0;157.0;298.0;55.0;102.0;26.0;55.0;122.0;249.0;47.0;89.0;15.0;-13.0;49.0;-54.0;AMMONIUM_CHLORIDE
41.0;85.0;169.0;332.0;42.0;79.0;18.0;42.0;93.0;200.0;41.0;81.0;16.0;-17.0;55.0;-59.0;AMMONIUM_CHLORIDE
41.0;85.0;169.0;332.0;61.0;112.0;26.0;61.0;136.0;296.0;59.0;111.0;20.0;-17.0;50.0;-67.0;AMMONIUM_CHLORIDE
51.0;107.0;212.0;406.0;75.0;134.0;32.0;73.0;158.0;334.0;67.0;124.0;13.0;-17.0;43.0;-67.0;AMMONIUM_CHLORIDE
55.0;114.0;224.0;432.0;80.0;143.0;32.0;74.0;164.0;347.0;70.0;131.0;17.0;-15.0;50.0;-67.0;AMMONIUM_CHLORIDE
60.0;121.0;239.0;460.0;84.0;147.0;36.0;82.0;175.0;368.0;71.0;132.0;23.0;-14.0;35.0;-56.0;AMMONIUM_CHLORIDE
53.0;106.0;211.0;397.0;73.0;131.0;32.0;73.0;160.0;335.0;65.0;123.0;13.0;-14.0;39.0;-56.0;AMMONIUM_CHLORIDE
60.0;121.0;239.0;460.0;84.0;147.0;36.0;82.0;175.0;368.0;71.0;132.0;15.0;-13.0;35.0;-48.0;AMMONIUM_CHLORIDE
54.0;110.0;221.0;421.0;78.0;140.0;31.0;72.0;160.0;356.0;70.0;132.0;13.0;-12.0;33.0;-56.0;AMMONIUM_CHLORIDE
58.0;116.0;226.0;438.0;80.0;143.0;33.0;72.0;163.0;345.0;69.0;132.0;19.0;-12.0;37.0;-40.0;AMMONIUM_CHLORIDE
