OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
149.0;273.0;485.0;852.0;144.0;275.0;130.0;244.0;458.0;837.0;149.0;260.0;3.0;-17.0;20.0;-57.0;AMMONIUM_CHLORIDE
135.0;246.0;439.0;770.0;133.0;257.0;118.0;223.0;422.0;783.0;140.0;247.0;17.0;-29.0;73.0;-98.0;AMMONIUM_CHLORIDE
133.0;246.0;440.0;768.0;129.0;252.0;121.0;229.0;430.0;789.0;139.0;244.0;27.0;-37.0;119.0;-131.0;AMMONIUM_CHLORIDE
134.0;246.0;442.0;767.0;131.0;254.0;118.0;224.0;426.0;795.0;141.0;252.0;35.0;-49.0;148.0;-184.0;AMMONIUM_CHLORIDE
140.0;258.0;463.0;810.0;137.0;270.0;128.0;241.0;456.0;830.0;147.0;263.0;52.0;-63.0;185.0;-222.0;AMMONIUM_CHLORIDE
149.0;273.0;490.0;860.0;147.0;289.0;134.0;254.0;486.0;903.0;160.0;284.0;42.0;-66.0;209.0;-244.0;AMMONIUM_CHLORIDE
161.0;298.0;537.0;936.0;161.0;310.0;142.0;273.0;516.0;965.0;173.0;309.0;60.0;-69.0;238.0;-273.0;AMMONIUM_CHLORIDE
173.0;320.0;580.0;1016.0;173.0;332.0;150.0;287.0;556.0;1043.0;185.0;329.0;53.0;-76.0;249.0;-290.0;AMMONIUM_CHLORIDE
183.0;337.0;610.0;1070.0;183.0;354.0;165.0;314.0;601.0;1106.0;196.0;350.0;52.0;-77.0;255.0;-299.0;AMMONIUM_CHLORIDE
194.0;356.0;644.0;1137.0;194.0;374.0;180.0;341.0;646.0;1193.0;209.0;370.0;70.0;-77.0;265.0;-302.0;AMMONIUM_CHLORIDE
