OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2014.0;3309.0;5646.0;9112.0;1467.0;2210.0;1988.0;3187.0;5597.0;7248.0;849.0;1106.0;-75.0;-692.0;-334.0;-2790.0
2055.0;3272.0;5455.0;9013.0;1468.0;2288.0;1872.0;3120.0;5552.0;7154.0;875.0;1305.0;-81.0;-692.0;-352.0;-2771.0
2070.0;3286.0;5787.0;8974.0;1414.0;2271.0;1937.0;3377.0;5788.0;6792.0;931.0;1225.0;-84.0;-680.0;-360.0;-2770.0
2054.0;3364.0;5346.0;9011.0;1388.0;2214.0;2012.0;3254.0;4928.0;7228.0;929.0;1225.0;-85.0;-680.0;-361.0;-2770.0
1993.0;3298.0;5636.0;8772.0;1448.0;2229.0;1927.0;3292.0;5603.0;7448.0;840.0;1136.0;-85.0;-674.0;-361.0;-2771.0
2038.0;3288.0;5637.0;8602.0;1403.0;2301.0;1934.0;3164.0;5370.0;6841.0;906.0;1234.0;-84.0;-680.0;-360.0;-2779.0
2054.0;3367.0;5683.0;9088.0;1431.0;2216.0;1930.0;2915.0;5448.0;7350.0;780.0;1128.0;-82.0;-680.0;-356.0;-2793.0
2056.0;3347.0;5586.0;8651.0;1421.0;2246.0;1964.0;3379.0;5678.0;6907.0;800.0;1214.0;-82.0;-683.0;-352.0;-2797.0
2058.0;3425.0;5799.0;8819.0;1457.0;2211.0;2059.0;3445.0;5726.0;6575.0;892.0;1105.0;-67.0;-685.0;-352.0;-2797.0
2074.0;3248.0;5557.0;8749.0;1464.0;2274.0;1993.0;3170.0;5838.0;6210.0;858.0;1280.0;-82.0;-687.0;-352.0;-2805.0
