OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
71.0;107.0;152.0;217.0;27.0;20.0;19.0;63.0;131.0;225.0;34.0;38.0;3.0;-9.0;-1.0;0.0;AIR
87.0;129.0;187.0;279.0;39.0;35.0;33.0;84.0;168.0;280.0;43.0;54.0;2.0;-6.0;-1.0;-4.0;AIR
91.0;138.0;200.0;303.0;43.0;46.0;34.0;87.0;172.0;294.0;48.0;62.0;2.0;-7.0;-1.0;-4.0;AIR
96.0;147.0;221.0;348.0;54.0;68.0;53.0;119.0;229.0;390.0;63.0;86.0;-2.0;-7.0;-1.0;1.0;AIR
117.0;177.0;263.0;416.0;64.0;81.0;56.0;122.0;230.0;392.0;63.0;88.0;-2.0;-7.0;-1.0;11.0;AIR
95.0;145.0;215.0;346.0;54.0;68.0;47.0;107.0;197.0;335.0;54.0;74.0;-2.0;-7.0;-2.0;10.0;AIR
80.0;123.0;181.0;290.0;42.0;48.0;36.0;82.0;161.0;274.0;44.0;58.0;-2.0;-7.0;-2.0;6.0;AIR
70.0;104.0;147.0;228.0;33.0;34.0;21.0;57.0;114.0;187.0;28.0;36.0;-9.0;-5.0;-3.0;6.0;AIR
49.0;78.0;109.0;158.0;23.0;16.0;5.0;41.0;88.0;155.0;24.0;25.0;-9.0;-5.0;-4.0;6.0;AIR
39.0;63.0;90.0;124.0;14.0;2.0;-7.0;22.0;60.0;110.0;18.0;20.0;-7.0;-1.0;-3.0;8.0;AIR
