OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2688.0;4968.0;8824.0;14708.0;2255.0;3215.0;1892.0;3617.0;6699.0;11828.0;1921.0;2952.0;-7.0;15.0;-9.0;23.0;ETHANOL
1922.0;3682.0;6762.0;11606.0;1825.0;2765.0;1577.0;3031.0;5662.0;10070.0;1654.0;2585.0;-8.0;20.0;-9.0;32.0;ETHANOL
1666.0;3223.0;5953.0;10711.0;1776.0;3011.0;1933.0;3794.0;7269.0;13208.0;2171.0;3267.0;-5.0;15.0;-9.0;28.0;ETHANOL
2255.0;4449.0;8850.0;16706.0;2858.0;4497.0;3234.0;6163.0;11486.0;20425.0;3279.0;4795.0;-8.0;6.0;-11.0;27.0;ETHANOL
3581.0;6630.0;11944.0;19697.0;3027.0;4181.0;2705.0;5123.0;9425.0;16464.0;2650.0;3917.0;-8.0;6.0;-11.0;27.0;ETHANOL
2836.0;5470.0;10125.0;18070.0;2992.0;4388.0;2934.0;5565.0;10392.0;18635.0;3077.0;4531.0;-8.0;8.0;-11.0;26.0;ETHANOL
3339.0;6216.0;11130.0;18687.0;2887.0;4348.0;3123.0;5934.0;10982.0;19371.0;3118.0;4638.0;-7.0;8.0;-24.0;28.0;ETHANOL
3542.0;6756.0;12626.0;21123.0;3414.0;4688.0;3232.0;6083.0;11244.0;20058.0;3249.0;4788.0;-7.0;17.0;-24.0;27.0;ETHANOL
3562.0;6512.0;11608.0;19353.0;3046.0;4544.0;3142.0;5994.0;11088.0;19788.0;3263.0;4989.0;-7.0;14.0;-24.0;34.0;ETHANOL
3985.0;7370.0;13352.0;21568.0;3541.0;5054.0;3691.0;6766.0;12129.0;20767.0;3224.0;4616.0;-7.0;11.0;-12.0;27.0;ETHANOL
3471.0;6442.0;11638.0;19468.0;3034.0;4270.0;2956.0;5547.0;10240.0;18109.0;2940.0;4436.0;-3.0;8.0;-11.0;16.0;ETHANOL
3388.0;6236.0;11070.0;18437.0;2896.0;4248.0;2947.0;5605.0;10344.0;18147.0;2894.0;4285.0;-3.0;7.0;-11.0;30.0;ETHANOL
3172.0;5920.0;10809.0;18309.0;2848.0;4013.0;2604.0;4949.0;9045.0;15951.0;2605.0;3956.0;-15.0;7.0;-11.0;19.0;ETHANOL
2934.0;5481.0;9992.0;17187.0;2715.0;3995.0;2606.0;4938.0;9065.0;15905.0;2567.0;3792.0;-3.0;14.0;-16.0;24.0;ETHANOL
2682.0;4938.0;8726.0;14741.0;2358.0;3435.0;2122.0;4032.0;7418.0;12959.0;2112.0;3210.0;-14.0;8.0;-16.0;24.0;ETHANOL
2193.0;4074.0;7354.0;12770.0;2066.0;3196.0;2051.0;3916.0;7307.0;13161.0;2204.0;3404.0;-14.0;20.0;-16.0;20.0;ETHANOL
2506.0;4770.0;8917.0;16004.0;2618.0;4015.0;2830.0;5385.0;9985.0;17804.0;2891.0;4346.0;-14.0;11.0;-12.0;17.0;ETHANOL
3346.0;6262.0;11502.0;19668.0;3188.0;4698.0;3372.0;6358.0;11702.0;20554.0;3313.0;4856.0;-14.0;11.0;-9.0;18.0;ETHANOL
3832.0;6990.0;12685.0;20767.0;3357.0;4813.0;3456.0;6387.0;11632.0;20367.0;3273.0;4824.0;-14.0;13.0;-8.0;20.0;ETHANOL
3774.0;6923.0;12469.0;20515.0;3284.0;4727.0;3327.0;6182.0;11316.0;19828.0;3189.0;4680.0;-1.0;10.0;-6.0;18.0;ETHANOL
3622.0;6616.0;11794.0;19482.0;3070.0;4351.0;2979.0;5547.0;10077.0;17465.0;2780.0;4077.0;-9.0;10.0;-9.0;16.0;ETHANOL
2968.0;5367.0;9313.0;15344.0;2319.0;3324.0;2013.0;3802.0;7012.0;12415.0;2031.0;3109.0;-4.0;12.0;-9.0;18.0;ETHANOL
2145.0;4101.0;7758.0;14162.0;2385.0;3756.0;2613.0;5002.0;9298.0;16428.0;2669.0;4041.0;-1.0;6.0;-4.0;16.0;ETHANOL
3118.0;5894.0;10909.0;19192.0;3195.0;4902.0;3825.0;7027.0;12723.0;22398.0;3625.0;5342.0;-4.0;9.0;-9.0;16.0;ETHANOL
4497.0;8126.0;14397.0;22414.0;3684.0;5174.0;3795.0;6991.0;12554.0;21728.0;3455.0;5023.0;-7.0;4.0;-9.0;8.0;ETHANOL
4005.0;7283.0;12958.0;20932.0;3330.0;4739.0;3451.0;6406.0;11526.0;19955.0;3148.0;4619.0;-4.0;4.0;-7.0;6.0;ETHANOL
3620.0;6571.0;11645.0;19337.0;3072.0;4519.0;3268.0;6133.0;11189.0;19971.0;3250.0;4831.0;-7.0;4.0;-7.0;10.0;ETHANOL
3898.0;7223.0;13326.0;21791.0;3654.0;5331.0;4069.0;7477.0;13466.0;23595.0;3781.0;5491.0;-7.0;4.0;-9.0;9.0;ETHANOL
4495.0;7999.0;13976.0;22387.0;3982.0;5825.0;4722.0;8648.0;15384.0;26107.0;4037.0;5703.0;-7.0;7.0;-12.0;17.0;ETHANOL
4758.0;8553.0;15009.0;22682.0;3714.0;5145.0;3755.0;6997.0;12665.0;21938.0;3472.0;5065.0;-10.0;15.0;-12.0;21.0;ETHANOL
4110.0;7387.0;13040.0;20823.0;3266.0;4643.0;3340.0;6159.0;10997.0;18876.0;2967.0;4373.0;-14.0;7.0;-16.0;16.0;ETHANOL
3360.0;6117.0;10855.0;18334.0;2925.0;4394.0;3182.0;5948.0;10896.0;19345.0;3162.0;4807.0;-10.0;10.0;-16.0;22.0;ETHANOL
3989.0;7336.0;13368.0;21767.0;3660.0;5352.0;4353.0;7933.0;14172.0;24418.0;3828.0;5551.0;-10.0;6.0;-18.0;22.0;ETHANOL
4684.0;8412.0;14904.0;22838.0;3837.0;5535.0;4524.0;8188.0;14563.0;25056.0;3954.0;5706.0;-10.0;8.0;-18.0;17.0;ETHANOL
4787.0;8570.0;14960.0;22671.0;3717.0;5126.0;3695.0;6813.0;12096.0;20727.0;3293.0;4785.0;-10.0;6.0;-18.0;21.0;ETHANOL
3785.0;6833.0;11949.0;19355.0;2978.0;4296.0;2964.0;5525.0;9992.0;17346.0;2774.0;4174.0;-10.0;0.0;-18.0;21.0;ETHANOL
