OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
438.0;897.0;1837.0;3481.0;583.0;737.0;328.0;718.0;1527.0;3023.0;539.0;750.0;-11.0;9.0;6.0;0.0;GASOLINE
310.0;1053.0;2082.0;3821.0;654.0;833.0;366.0;780.0;1613.0;3190.0;551.0;761.0;-5.0;11.0;4.0;0.0;GASOLINE
417.0;896.0;1786.0;3211.0;504.0;589.0;229.0;483.0;962.0;1790.0;292.0;436.0;-5.0;11.0;4.0;0.0;GASOLINE
279.0;896.0;1180.0;2287.0;388.0;510.0;235.0;514.0;1089.0;2248.0;419.0;637.0;-6.0;11.0;4.0;-2.0;GASOLINE
312.0;905.0;1733.0;3390.0;522.0;620.0;246.0;524.0;1050.0;2012.0;328.0;467.0;-6.0;8.0;4.0;-2.0;GASOLINE
220.0;585.0;1152.0;2039.0;331.0;420.0;161.0;333.0;672.0;1992.0;219.0;332.0;-12.0;21.0;-1.0;-2.0;GASOLINE
197.0;475.0;1038.0;2079.0;397.0;499.0;217.0;474.0;998.0;1992.0;365.0;534.0;-15.0;11.0;-1.0;2.0;GASOLINE
341.0;743.0;1457.0;2764.0;457.0;527.0;184.0;382.0;795.0;1546.0;282.0;434.0;-15.0;11.0;-1.0;7.0;GASOLINE
298.0;615.0;1222.0;2274.0;363.0;443.0;157.0;312.0;642.0;1195.0;207.0;311.0;-15.0;20.0;-6.0;20.0;GASOLINE
197.0;393.0;817.0;1582.0;278.0;350.0;126.0;259.0;515.0;973.0;160.0;250.0;-15.0;20.0;-4.0;16.0;GASOLINE
