OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3270.0;5782.0;9847.0;15998.0;2433.0;3344.0;2113.0;3910.0;6986.0;12051.0;1931.0;2921.0;-2.0;5.0;-13.0;7.0
2083.0;3761.0;6893.0;13222.0;2479.0;4487.0;3772.0;6792.0;11841.0;19796.0;3232.0;5039.0;-2.0;5.0;-17.0;14.0
2177.0;7690.0;12562.0;19349.0;2775.0;3575.0;2330.0;4216.0;7407.0;12586.0;2001.0;2989.0;-2.0;4.0;-8.0;8.0
2177.0;4155.0;8236.0;14711.0;2316.0;3314.0;2216.0;4072.0;7216.0;12275.0;1951.0;2910.0;4.0;7.0;-17.0;16.0
2132.0;3816.0;6584.0;10899.0;1675.0;2461.0;1514.0;2827.0;5089.0;8881.0;1426.0;2214.0;8.0;4.0;-9.0;9.0
1530.0;2916.0;5331.0;9297.0;1498.0;2281.0;1345.0;2571.0;4735.0;8559.0;1478.0;2502.0;5.0;10.0;-9.0;6.0
2165.0;4020.0;7174.0;12155.0;1876.0;2673.0;1586.0;2959.0;5388.0;9442.0;1538.0;2363.0;5.0;8.0;-9.0;8.0
1585.0;2876.0;5054.0;8575.0;1348.0;2026.0;1124.0;2153.0;3972.0;7042.0;1165.0;1835.0;8.0;8.0;-9.0;12.0
1089.0;2029.0;3666.0;6425.0;1056.0;1667.0;904.0;1754.0;3283.0;5926.0;986.0;1575.0;5.0;9.0;-9.0;8.0
931.0;1754.0;3186.0;5592.0;918.0;1473.0;765.0;1492.0;2817.0;5097.0;862.0;1389.0;2.0;11.0;-13.0;5.0
767.0;1464.0;2691.0;4783.0;811.0;1327.0;671.0;1325.0;2518.0;4596.0;781.0;1276.0;3.0;8.0;-13.0;8.0
706.0;1346.0;2510.0;4689.0;851.0;1521.0;843.0;1710.0;3333.0;6255.0;1091.0;1761.0;3.0;2.0;-8.0;4.0
