OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3039.0;5751.0;10520.0;18285.0;2933.0;4506.0;3905.0;7153.0;12672.0;21583.0;3442.0;5173.0;-7.0;3.0;-18.0;2.0
4949.0;8766.0;15252.0;23118.0;3997.0;5993.0;6073.0;10502.0;17674.0;28365.0;4303.0;6185.0;-3.0;-2.0;-18.0;2.0
6200.0;10670.0;17862.0;24518.0;4187.0;5440.0;4660.0;8159.0;13822.0;22233.0;3346.0;4731.0;-8.0;-2.0;-22.0;2.0
4088.0;7080.0;11810.0;18662.0;2770.0;3823.0;2846.0;5134.0;8932.0;14868.0;2292.0;3361.0;-8.0;-2.0;-22.0;-2.0
2631.0;4778.0;8242.0;13657.0;2098.0;3040.0;2098.0;3829.0;6784.0;11476.0;1822.0;2759.0;-7.0;-2.0;-22.0;-2.0
1887.0;3405.0;5905.0;10000.0;1598.0;2454.0;1611.0;3024.0;5434.0;9377.0;1512.0;2327.0;-3.0;-2.0;-22.0;1.0
1565.0;2907.0;5341.0;9689.0;1691.0;2755.0;1855.0;3466.0;6238.0;10811.0;1734.0;2589.0;-7.0;-2.0;-16.0;1.0
1837.0;3346.0;5811.0;9727.0;1510.0;2257.0;1410.0;2643.0;4754.0;8292.0;1341.0;2085.0;-3.0;1.0;-12.0;6.0
1317.0;2441.0;4384.0;7552.0;1212.0;1882.0;1121.0;2132.0;3891.0;6883.0;1135.0;1785.0;-7.0;1.0;-12.0;3.0
1091.0;2051.0;3712.0;6433.0;1064.0;1683.0;957.0;1848.0;3430.0;6097.0;1001.0;1592.0;-8.0;3.0;-12.0;5.0
938.0;1781.0;3296.0;5915.0;992.0;1589.0;897.0;1744.0;3238.0;5806.0;965.0;1536.0;-8.0;1.0;-12.0;0.0
957.0;1810.0;3283.0;5793.0;950.0;1576.0;937.0;1815.0;3352.0;5931.0;969.0;1522.0;-2.0;1.0;-10.0;-1.0
