OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
668.0;1265.0;2372.0;4371.0;747.0;1133.0;606.0;1164.0;2211.0;4144.0;735.0;1177.0;5.0;1.0;-5.0;15.0
730.0;1383.0;2570.0;4701.0;799.0;1202.0;648.0;1251.0;2397.0;4481.0;797.0;1273.0;4.0;0.0;-5.0;11.0
798.0;1503.0;2792.0;5071.0;862.0;1277.0;702.0;1326.0;2486.0;4652.0;819.0;1301.0;5.0;0.0;-5.0;18.0
783.0;1453.0;2650.0;4768.0;796.0;1176.0;607.0;1143.0;2161.0;3974.0;690.0;1084.0;4.0;1.0;-5.0;13.0
612.0;1134.0;2111.0;3870.0;675.0;1045.0;546.0;1059.0;2028.0;3776.0;671.0;1067.0;3.0;1.0;-9.0;14.0
646.0;1225.0;2250.0;4111.0;695.0;1048.0;548.0;1041.0;1965.0;3637.0;641.0;1023.0;-1.0;4.0;-11.0;21.0
594.0;1115.0;2081.0;3877.0;676.0;1046.0;558.0;1071.0;2050.0;3810.0;675.0;1069.0;-1.0;7.0;-9.0;12.0
631.0;1195.0;2262.0;4192.0;723.0;1101.0;587.0;1122.0;2133.0;3961.0;696.0;1096.0;-1.0;4.0;-5.0;14.0
678.0;1294.0;2465.0;4610.0;795.0;1187.0;633.0;1194.0;2235.0;4138.0;718.0;1128.0;-1.0;5.0;-7.0;11.0
641.0;1189.0;2172.0;3959.0;677.0;1039.0;553.0;1060.0;2034.0;3797.0;677.0;1089.0;0.0;2.0;-2.0;16.0
660.0;1241.0;2318.0;4324.0;770.0;1205.0;669.0;1291.0;2495.0;4734.0;840.0;1325.0;3.0;2.0;-2.0;18.0
831.0;1559.0;2907.0;5310.0;896.0;1313.0;720.0;1373.0;2591.0;4784.0;842.0;1330.0;5.0;2.0;-4.0;17.0
834.0;1560.0;2890.0;5275.0;896.0;1313.0;719.0;1362.0;2575.0;4727.0;835.0;1330.0;5.0;4.0;-4.0;17.0
866.0;1627.0;3028.0;5521.0;929.0;1373.0;751.0;1444.0;2758.0;5137.0;901.0;1415.0;9.0;6.0;-2.0;15.0
879.0;1632.0;3011.0;5445.0;912.0;1347.0;723.0;1370.0;2594.0;4792.0;834.0;1323.0;8.0;4.0;-2.0;15.0
824.0;1549.0;2893.0;5331.0;920.0;1375.0;762.0;1442.0;2712.0;4969.0;868.0;1342.0;16.0;5.0;-2.0;12.0
