OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3284.0;5515.0;9002.0;12500.0;2153.0;2909.0;2697.0;4633.0;7717.0;12462.0;1936.0;2778.0;26.0;-15.0;57.0;-28.0
3206.0;5296.0;8529.0;12011.0;2008.0;2685.0;2392.0;4172.0;6989.0;11099.0;1706.0;2423.0;18.0;-18.0;38.0;-28.0
2488.0;4045.0;6505.0;9900.0;1589.0;2296.0;2199.0;3813.0;6441.0;10422.0;1642.0;2382.0;8.0;-15.0;38.0;-28.0
2656.0;4386.0;7100.0;10634.0;1720.0;2396.0;2091.0;3656.0;6217.0;10205.0;1603.0;2295.0;8.0;-9.0;35.0;-26.0
2445.0;4092.0;6705.0;10412.0;1681.0;2329.0;2090.0;3632.0;6137.0;9955.0;1544.0;2217.0;8.0;-9.0;24.0;-26.0
2486.0;4165.0;6803.0;10416.0;1663.0;2294.0;1983.0;3477.0;5950.0;9599.0;1501.0;2166.0;4.0;-5.0;21.0;-16.0
2376.0;3950.0;6455.0;10015.0;1591.0;2185.0;2003.0;3467.0;5766.0;9172.0;1424.0;2068.0;4.0;-1.0;29.0;-13.0
2243.0;3710.0;6055.0;9478.0;1462.0;2013.0;1743.0;3010.0;5113.0;8324.0;1287.0;1849.0;4.0;-1.0;18.0;-2.0
1945.0;3202.0;5160.0;8134.0;1242.0;1719.0;1485.0;2583.0;4362.0;7064.0;1084.0;1562.0;4.0;-5.0;18.0;-2.0
1693.0;2810.0;4597.0;7258.0;1113.0;1552.0;1337.0;2347.0;3956.0;6477.0;1019.0;1526.0;22.0;-22.0;18.0;-2.0
1721.0;2841.0;4588.0;7236.0;1108.0;1523.0;1245.0;2205.0;3551.0;5864.0;951.0;1378.0;32.0;-22.0;52.0;-20.0
1782.0;2972.0;4699.0;7424.0;1172.0;1644.0;1464.0;2589.0;4413.0;7427.0;1203.0;1778.0;48.0;-23.0;52.0;-25.0
2281.0;3853.0;6344.0;10035.0;1626.0;2273.0;2039.0;3556.0;6020.0;9891.0;1534.0;2215.0;25.0;-22.0;52.0;-33.0
2404.0;3987.0;6499.0;9995.0;1592.0;2162.0;1808.0;3189.0;5386.0;8786.0;1391.0;1996.0;24.0;-19.0;30.0;-25.0
2098.0;3474.0;5670.0;8998.0;1386.0;1921.0;1711.0;2969.0;4936.0;7927.0;1243.0;1803.0;20.0;-18.0;40.0;-20.0
1996.0;3320.0;5412.0;8650.0;1349.0;1890.0;1733.0;3031.0;5081.0;8084.0;1244.0;1799.0;20.0;-18.0;24.0;-19.0
2010.0;3328.0;5371.0;8536.0;1299.0;1779.0;1612.0;2818.0;4689.0;7376.0;1152.0;1666.0;9.0;-15.0;28.0;-15.0
1864.0;3082.0;4930.0;7896.0;1198.0;1664.0;1448.0;2546.0;4289.0;6982.0;1080.0;1578.0;12.0;-15.0;28.0;-14.0
1821.0;3011.0;4891.0;7751.0;1180.0;1627.0;1372.0;2425.0;4125.0;6720.0;1062.0;1531.0;9.0;-15.0;13.0;-14.0
1777.0;2941.0;4837.0;7607.0;1150.0;1574.0;1421.0;2463.0;4138.0;6561.0;1024.0;1482.0;6.0;-15.0;10.0;-8.0
1697.0;2812.0;4559.0;7198.0;1090.0;1516.0;1324.0;2319.0;3951.0;6355.0;977.0;1420.0;2.0;-11.0;19.0;-14.0
1601.0;2640.0;4292.0;6744.0;1032.0;1431.0;1211.0;2125.0;3625.0;5907.0;928.0;1356.0;5.0;-16.0;10.0;-8.0
1593.0;2634.0;4261.0;6695.0;1005.0;1386.0;1270.0;2204.0;3683.0;5922.0;911.0;1306.0;5.0;-16.0;26.0;-19.0
1588.0;2616.0;4219.0;6579.0;990.0;1365.0;1176.0;2084.0;3540.0;5750.0;885.0;1285.0;5.0;-16.0;23.0;-19.0
1370.0;2279.0;3687.0;5856.0;897.0;1262.0;1066.0;1885.0;3282.0;5518.0;883.0;1312.0;8.0;-11.0;42.0;-19.0
1642.0;2712.0;4455.0;6964.0;1062.0;1471.0;1222.0;2151.0;3718.0;6143.0;950.0;1379.0;17.0;-16.0;23.0;-4.0
1643.0;2747.0;4462.0;7109.0;1068.0;1464.0;1359.0;2348.0;3928.0;6260.0;961.0;1380.0;14.0;-11.0;10.0;-21.0
1609.0;2683.0;4310.0;6829.0;1039.0;1422.0;1281.0;2219.0;3756.0;6062.0;942.0;1350.0;12.0;-10.0;9.0;-4.0
1573.0;2597.0;4275.0;6708.0;1033.0;1418.0;1167.0;2070.0;3555.0;5882.0;935.0;1355.0;14.0;-10.0;19.0;-4.0
1628.0;2720.0;4443.0;7025.0;1060.0;1469.0;1283.0;2226.0;3733.0;6009.0;934.0;1350.0;21.0;-11.0;14.0;-15.0
1578.0;2661.0;4500.0;7423.0;1196.0;1706.0;1440.0;2579.0;4469.0;7473.0;1191.0;1710.0;24.0;-11.0;20.0;-19.0
1962.0;3248.0;5322.0;8514.0;1292.0;1774.0;1464.0;2604.0;4495.0;7445.0;1178.0;1699.0;21.0;-13.0;37.0;-19.0
1964.0;3330.0;5468.0;8858.0;1391.0;1915.0;1666.0;2892.0;4969.0;8177.0;1306.0;1895.0;31.0;-13.0;53.0;-36.0
2277.0;3826.0;6356.0;9983.0;1594.0;2168.0;1929.0;3369.0;5760.0;9273.0;1472.0;2113.0;26.0;-18.0;77.0;-36.0
2537.0;4260.0;6949.0;10491.0;1663.0;2238.0;1985.0;3433.0;5829.0;9410.0;1461.0;2102.0;20.0;-13.0;53.0;-36.0
2457.0;4086.0;6626.0;10041.0;1558.0;2111.0;1841.0;3150.0;5348.0;8689.0;1358.0;1932.0;20.0;-10.0;30.0;-24.0
2200.0;3630.0;5812.0;9018.0;1370.0;1859.0;1707.0;2908.0;4904.0;7769.0;1203.0;1715.0;18.0;-10.0;20.0;-20.0
1951.0;3232.0;5280.0;8370.0;1267.0;1746.0;1537.0;2709.0;4595.0;7387.0;1147.0;1654.0;21.0;-12.0;21.0;-11.0
1980.0;3252.0;5253.0;8266.0;1250.0;1706.0;1636.0;2789.0;4572.0;7308.0;1129.0;1617.0;6.0;-12.0;18.0;-11.0
