OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2594.0;4524.0;7689.0;12814.0;2041.0;3079.0;2809.0;4816.0;8172.0;13506.0;2113.0;3134.0;-20.0;10.0;-90.0;115.0;ISOPROPANOL
2882.0;4982.0;8400.0;13870.0;2144.0;3100.0;2617.0;4578.0;7843.0;12917.0;2021.0;2977.0;-18.0;14.0;-91.0;110.0;ISOPROPANOL
2681.0;4616.0;7818.0;12853.0;2025.0;3028.0;2728.0;4698.0;8009.0;13117.0;2070.0;3078.0;-22.0;14.0;-97.0;125.0;ISOPROPANOL
2871.0;4951.0;8401.0;13749.0;2150.0;3141.0;2815.0;4867.0;8277.0;13548.0;2104.0;3110.0;-22.0;20.0;-100.0;146.0;ISOPROPANOL
2905.0;5010.0;8551.0;14436.0;2386.0;3844.0;4258.0;7140.0;11671.0;18805.0;2910.0;4355.0;-25.0;20.0;-100.0;186.0;ISOPROPANOL
4903.0;8074.0;13299.0;20118.0;3362.0;4989.0;5869.0;9532.0;15333.0;23821.0;3583.0;5144.0;-25.0;26.0;-100.0;141.0;ISOPROPANOL
5906.0;9530.0;15278.0;21242.0;3562.0;4953.0;5407.0;8855.0;14255.0;22561.0;3413.0;4894.0;-25.0;16.0;-97.0;109.0;ISOPROPANOL
5453.0;8886.0;14116.0;20212.0;3108.0;4115.0;3953.0;6647.0;10903.0;17398.0;2632.0;3786.0;-25.0;14.0;-91.0;91.0;ISOPROPANOL
3800.0;6311.0;10307.0;16412.0;2528.0;3697.0;3688.0;6229.0;10228.0;16337.0;2504.0;3633.0;-26.0;22.0;-91.0;112.0;ISOPROPANOL
3586.0;6031.0;9963.0;15925.0;2473.0;3604.0;3481.0;5920.0;9837.0;16005.0;2448.0;3590.0;-26.0;18.0;-91.0;117.0;ISOPROPANOL
3553.0;5957.0;9801.0;15776.0;2435.0;3517.0;3345.0;5709.0;9467.0;15346.0;2374.0;3492.0;-26.0;21.0;-91.0;125.0;ISOPROPANOL
3424.0;5824.0;9698.0;15779.0;2478.0;3713.0;3675.0;6258.0;10465.0;16877.0;2597.0;3837.0;-29.0;23.0;-98.0;136.0;ISOPROPANOL
3957.0;6635.0;10925.0;17406.0;2709.0;3935.0;4018.0;6758.0;11038.0;17598.0;2673.0;3876.0;-29.0;22.0;-100.0;119.0;ISOPROPANOL
3954.0;6557.0;10766.0;17050.0;2617.0;3785.0;3781.0;6317.0;10382.0;16698.0;2560.0;3745.0;-29.0;25.0;-98.0;144.0;ISOPROPANOL
3751.0;6335.0;10475.0;16823.0;2639.0;3884.0;3885.0;6590.0;10860.0;17422.0;2655.0;3860.0;-28.0;22.0;-98.0;133.0;ISOPROPANOL
3907.0;6532.0;10736.0;17124.0;2643.0;3803.0;3766.0;6317.0;10373.0;16629.0;2544.0;3695.0;-30.0;22.0;-98.0;129.0;ISOPROPANOL
3639.0;6120.0;10044.0;16098.0;2453.0;3520.0;3357.0;5726.0;9539.0;15414.0;2377.0;3466.0;-30.0;29.0;-97.0;141.0;ISOPROPANOL
3386.0;5713.0;9484.0;15282.0;2358.0;3392.0;3226.0;5449.0;9099.0;14702.0;2256.0;3311.0;-30.0;15.0;-94.0;122.0;ISOPROPANOL
3224.0;5414.0;8945.0;14298.0;2170.0;3078.0;2782.0;4743.0;7972.0;12836.0;1976.0;2893.0;-26.0;18.0;-89.0;112.0;ISOPROPANOL
2720.0;4641.0;7700.0;12520.0;1922.0;2791.0;2461.0;4265.0;7186.0;11739.0;1819.0;2657.0;-26.0;15.0;-82.0;106.0;ISOPROPANOL
2487.0;4227.0;6959.0;11277.0;1728.0;2488.0;2185.0;3761.0;6322.0;10390.0;1610.0;2387.0;-23.0;13.0;-77.0;100.0;ISOPROPANOL
2217.0;3815.0;6315.0;10358.0;1607.0;2382.0;2076.0;3596.0;6067.0;9979.0;1558.0;2319.0;-23.0;15.0;-77.0;105.0;ISOPROPANOL
2139.0;3682.0;6254.0;10354.0;1649.0;2501.0;2255.0;3909.0;6581.0;10872.0;1679.0;2482.0;-19.0;18.0;-77.0;100.0;ISOPROPANOL
2299.0;3944.0;6608.0;10809.0;1687.0;2510.0;2197.0;3801.0;6467.0;10633.0;1666.0;2490.0;-19.0;17.0;-77.0;105.0;ISOPROPANOL
2297.0;3968.0;6694.0;11064.0;1725.0;2551.0;2168.0;3792.0;6471.0;10723.0;1692.0;2523.0;-30.0;21.0;-77.0;115.0;ISOPROPANOL
2336.0;4036.0;6836.0;11251.0;1765.0;2649.0;2371.0;4114.0;6985.0;11428.0;1785.0;2655.0;-31.0;18.0;-83.0;114.0;ISOPROPANOL
2478.0;4249.0;7148.0;11734.0;1808.0;2633.0;2330.0;4010.0;6817.0;11159.0;1745.0;2591.0;-31.0;14.0;-80.0;115.0;ISOPROPANOL
2380.0;4102.0;6911.0;11402.0;1766.0;2562.0;2228.0;3852.0;6514.0;10635.0;1654.0;2429.0;-31.0;15.0;-83.0;117.0;ISOPROPANOL
2222.0;3830.0;6406.0;10505.0;1635.0;2384.0;2040.0;3560.0;6009.0;9966.0;1554.0;2298.0;-27.0;11.0;-91.0;118.0;ISOPROPANOL
2126.0;3650.0;6134.0;9918.0;1536.0;2248.0;1906.0;3329.0;5668.0;9342.0;1465.0;2181.0;-27.0;20.0;-91.0;124.0;ISOPROPANOL
2002.0;3462.0;5895.0;9890.0;1603.0;2551.0;2349.0;4077.0;6931.0;11430.0;1804.0;2716.0;-25.0;20.0;-102.0;135.0;ISOPROPANOL
2527.0;4381.0;7416.0;12226.0;1916.0;2900.0;2649.0;4595.0;7780.0;12977.0;2067.0;3148.0;-25.0;30.0;-108.0;169.0;ISOPROPANOL
3167.0;5385.0;9088.0;15192.0;2443.0;3780.0;4071.0;6824.0;11106.0;17782.0;2725.0;3985.0;-29.0;28.0;-109.0;154.0;ISOPROPANOL
