OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4701.0;7690.0;12172.0;14215.0;2789.0;3816.0;4286.0;7111.0;11421.0;17764.0;2679.0;3774.0;4.0;-1.0;0.0;3.0
4686.0;7679.0;12215.0;14213.0;2801.0;3841.0;4376.0;7246.0;11582.0;17865.0;2685.0;3794.0;2.0;1.0;-5.0;2.0
4942.0;8028.0;12664.0;14470.0;2889.0;3923.0;4408.0;7323.0;11807.0;18221.0;2750.0;3870.0;3.0;1.0;-5.0;4.0
4985.0;8090.0;12757.0;14543.0;2904.0;3980.0;4531.0;7516.0;12002.0;18573.0;2793.0;3912.0;3.0;1.0;-5.0;2.0
5129.0;8282.0;13075.0;14722.0;2968.0;4024.0;4619.0;7580.0;12148.0;18643.0;2805.0;3953.0;3.0;4.0;-2.0;2.0
5154.0;8353.0;13147.0;14794.0;2997.0;4077.0;4681.0;7753.0;12429.0;18999.0;2866.0;4021.0;4.0;4.0;-2.0;-6.0
5269.0;8513.0;13448.0;14799.0;3055.0;4142.0;4726.0;7782.0;12460.0;19048.0;2898.0;4051.0;4.0;5.0;-2.0;-6.0
5361.0;8684.0;13518.0;14727.0;3089.0;4164.0;4847.0;7955.0;12702.0;19302.0;2919.0;4102.0;6.0;4.0;-2.0;-11.0
5303.0;8601.0;13491.0;14727.0;3074.0;4151.0;4783.0;7897.0;12550.0;19175.0;2903.0;4072.0;-3.0;4.0;-3.0;-11.0
5385.0;8735.0;13557.0;14841.0;3087.0;4185.0;4841.0;7959.0;12785.0;19369.0;2923.0;4098.0;-3.0;3.0;-4.0;-10.0
