OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2316.0;3771.0;5895.0;8790.0;1357.0;1807.0;1806.0;3021.0;4965.0;7825.0;1186.0;1672.0;-8.0;1.0;-1.0;16.0
2027.0;3372.0;5347.0;8262.0;1266.0;1780.0;1867.0;3108.0;5088.0;8041.0;1245.0;1799.0;-9.0;1.0;-4.0;32.0
2239.0;3728.0;6000.0;9056.0;1430.0;1995.0;2072.0;3486.0;5783.0;9189.0;1422.0;2035.0;-10.0;1.0;-8.0;18.0
2400.0;4015.0;6453.0;9524.0;1530.0;2101.0;2168.0;3678.0;5994.0;9483.0;1450.0;2070.0;-10.0;1.0;-8.0;16.0
2453.0;4063.0;6465.0;9484.0;1504.0;2024.0;2062.0;3443.0;5630.0;8834.0;1359.0;1933.0;-10.0;3.0;-8.0;15.0
2349.0;3890.0;6218.0;9281.0;1479.0;2085.0;2115.0;3592.0;5921.0;9444.0;1456.0;2070.0;-10.0;3.0;-8.0;17.0
2525.0;4205.0;6818.0;9893.0;1613.0;2248.0;2303.0;3890.0;6341.0;10094.0;1543.0;2178.0;-10.0;3.0;-7.0;15.0
2540.0;4220.0;6774.0;9889.0;1610.0;2221.0;2247.0;3766.0;6189.0;9891.0;1505.0;2142.0;-6.0;5.0;-5.0;15.0
2585.0;4258.0;6814.0;9829.0;1599.0;2222.0;2287.0;3843.0;6357.0;10063.0;1540.0;2209.0;-6.0;1.0;-7.0;21.0
2631.0;4410.0;7106.0;10186.0;1696.0;2355.0;2497.0;4178.0;6859.0;10886.0;1660.0;2384.0;-4.0;-1.0;-7.0;19.0
2914.0;4847.0;7732.0;10708.0;1817.0;2518.0;2578.0;4380.0;7195.0;11502.0;1758.0;2500.0;-6.0;-1.0;-5.0;12.0
3065.0;5099.0;8176.0;11086.0;1924.0;2654.0;2780.0;4668.0;7647.0;12188.0;1858.0;2634.0;-4.0;-1.0;-7.0;9.0
3307.0;5501.0;8801.0;11542.0;2053.0;2815.0;3006.0;5060.0;8250.0;12989.0;1975.0;2807.0;-4.0;-1.0;-7.0;9.0
3449.0;5635.0;8981.0;11592.0;2013.0;2644.0;2675.0;4502.0;7324.0;11645.0;1787.0;2522.0;-4.0;-1.0;-3.0;23.0
3063.0;5042.0;8090.0;10999.0;1904.0;2638.0;2808.0;4688.0;7587.0;12118.0;1849.0;2616.0;-3.0;2.0;-3.0;24.0
3311.0;5437.0;8687.0;11482.0;2019.0;2757.0;3007.0;5019.0;8087.0;12665.0;1916.0;2694.0;-3.0;8.0;-2.0;23.0
3372.0;5524.0;8807.0;11515.0;2013.0;2696.0;2794.0;4707.0;7667.0;12073.0;1840.0;2610.0;-7.0;8.0;0.0;17.0
3263.0;5403.0;8641.0;11384.0;2002.0;2721.0;2854.0;4794.0;7845.0;12472.0;1897.0;2660.0;-8.0;4.0;0.0;24.0
3299.0;5502.0;8730.0;11501.0;2036.0;2772.0;2955.0;4994.0;8067.0;12844.0;1953.0;2748.0;-7.0;4.0;-2.0;12.0
3458.0;5737.0;9114.0;11753.0;2111.0;2896.0;3193.0;5290.0;8547.0;13381.0;2030.0;2868.0;-8.0;4.0;-5.0;23.0
3555.0;5865.0;9333.0;11882.0;2137.0;2862.0;3020.0;5033.0;8209.0;12902.0;1952.0;2765.0;-12.0;4.0;-6.0;9.0
3442.0;5710.0;9123.0;11755.0;2109.0;2884.0;3211.0;5324.0;8545.0;13293.0;2005.0;2825.0;-12.0;7.0;-10.0;19.0
3448.0;5609.0;8924.0;11539.0;2028.0;2719.0;2968.0;4925.0;7932.0;12337.0;1869.0;2660.0;-7.0;7.0;-10.0;17.0
3281.0;5363.0;8504.0;11264.0;1975.0;2714.0;2873.0;4799.0;7826.0;12291.0;1861.0;2625.0;-7.0;1.0;-10.0;17.0
3210.0;5293.0;8397.0;11238.0;1936.0;2632.0;2849.0;4718.0;7610.0;11938.0;1805.0;2544.0;-7.0;1.0;-14.0;25.0
3111.0;5133.0;8122.0;11053.0;1888.0;2576.0;2732.0;4536.0;7381.0;11554.0;1746.0;2424.0;-7.0;4.0;-8.0;22.0
2913.0;4833.0;7619.0;10585.0;1754.0;2361.0;2442.0;4054.0;6573.0;10414.0;1587.0;2235.0;-7.0;4.0;-8.0;15.0
