OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
743.0;1342.0;2424.0;4383.0;739.0;1104.0;669.0;1215.0;2231.0;4015.0;691.0;1059.0;-11.0;6.0;-7.0;-3.0
781.0;1398.0;2477.0;4395.0;718.0;1035.0;631.0;1156.0;2105.0;3754.0;648.0;999.0;-15.0;5.0;-9.0;-4.0
738.0;1336.0;2417.0;4351.0;726.0;1061.0;644.0;1185.0;2186.0;3913.0;663.0;1030.0;-19.0;5.0;-9.0;-4.0
763.0;1377.0;2458.0;4353.0;742.0;1088.0;690.0;1262.0;2315.0;4138.0;714.0;1108.0;-19.0;4.0;-7.0;-4.0
820.0;1483.0;2695.0;4915.0;855.0;1288.0;830.0;1520.0;2794.0;5020.0;869.0;1328.0;-19.0;4.0;-7.0;-4.0
965.0;1735.0;3103.0;5435.0;869.0;1229.0;755.0;1377.0;2515.0;4468.0;761.0;1153.0;-17.0;8.0;-6.0;-4.0
841.0;1513.0;2728.0;4872.0;805.0;1180.0;756.0;1365.0;2504.0;4411.0;757.0;1149.0;-14.0;9.0;-6.0;-4.0
851.0;1531.0;2757.0;4912.0;806.0;1178.0;749.0;1336.0;2423.0;4307.0;732.0;1119.0;-14.0;8.0;-6.0;-4.0
817.0;1470.0;2634.0;4637.0;755.0;1074.0;681.0;1231.0;2237.0;3930.0;669.0;1029.0;-17.0;8.0;-9.0;-4.0
756.0;1370.0;2462.0;4404.0;732.0;1087.0;688.0;1253.0;2271.0;4070.0;694.0;1068.0;-14.0;7.0;-11.0;-4.0
802.0;1443.0;2592.0;4674.0;784.0;1160.0;754.0;1366.0;2473.0;4417.0;753.0;1170.0;-12.0;12.0;-11.0;-4.0
860.0;1561.0;2806.0;4997.0;825.0;1177.0;721.0;1316.0;2385.0;4260.0;723.0;1102.0;-18.0;4.0;-14.0;-1.0
825.0;1495.0;2699.0;4868.0;821.0;1207.0;784.0;1420.0;2593.0;4591.0;784.0;1205.0;-18.0;6.0;-11.0;-1.0
907.0;1608.0;2865.0;5074.0;818.0;1168.0;727.0;1339.0;2416.0;4259.0;733.0;1118.0;-17.0;4.0;-11.0;-3.0
828.0;1480.0;2691.0;4833.0;807.0;1204.0;752.0;1387.0;2519.0;4574.0;788.0;1227.0;-17.0;3.0;-10.0;-2.0
907.0;1649.0;2999.0;5407.0;906.0;1303.0;822.0;1486.0;2717.0;4815.0;821.0;1231.0;-18.0;4.0;-10.0;-2.0
906.0;1615.0;2868.0;5115.0;846.0;1244.0;793.0;1437.0;2624.0;4698.0;793.0;1229.0;-17.0;8.0;-10.0;-2.0
926.0;1654.0;2965.0;5303.0;883.0;1292.0;815.0;1490.0;2726.0;4816.0;842.0;1322.0;-15.0;8.0;-9.0;-2.0
983.0;1776.0;3248.0;5838.0;971.0;1387.0;852.0;1558.0;2829.0;5020.0;856.0;1295.0;-15.0;8.0;-6.0;-2.0
944.0;1715.0;3052.0;5445.0;919.0;1380.0;899.0;1643.0;2973.0;5329.0;917.0;1403.0;-15.0;13.0;-4.0;-2.0
1023.0;1853.0;3383.0;5990.0;1007.0;1453.0;929.0;1695.0;3080.0;5469.0;933.0;1402.0;-15.0;8.0;-4.0;-2.0
1029.0;1838.0;3268.0;5798.0;943.0;1359.0;863.0;1574.0;2850.0;5094.0;861.0;1312.0;-18.0;2.0;-4.0;-2.0
981.0;1744.0;3098.0;5463.0;894.0;1282.0;801.0;1446.0;2637.0;4688.0;798.0;1231.0;-19.0;2.0;-4.0;-2.0
908.0;1631.0;2925.0;5212.0;858.0;1256.0;791.0;1454.0;2643.0;4692.0;812.0;1246.0;-19.0;3.0;-5.0;-2.0
947.0;1683.0;3014.0;5284.0;873.0;1252.0;804.0;1460.0;2638.0;4666.0;791.0;1199.0;-19.0;3.0;-8.0;-7.0
914.0;1639.0;2921.0;5152.0;844.0;1214.0;765.0;1390.0;2524.0;4525.0;767.0;1181.0;-19.0;6.0;-8.0;-7.0
884.0;1588.0;2837.0;5000.0;828.0;1198.0;744.0;1364.0;2472.0;4414.0;760.0;1173.0;-17.0;6.0;-5.0;-1.0
864.0;1538.0;2752.0;4874.0;803.0;1170.0;742.0;1351.0;2446.0;4398.0;757.0;1159.0;-16.0;8.0;-8.0;-1.0
868.0;1554.0;2819.0;5104.0;870.0;1323.0;865.0;1570.0;2898.0;5184.0;893.0;1382.0;-16.0;9.0;-9.0;-1.0
1047.0;1892.0;3420.0;6149.0;1017.0;1467.0;934.0;1706.0;3094.0;5530.0;946.0;1447.0;-11.0;8.0;-5.0;-1.0
1094.0;1990.0;3589.0;6403.0;1064.0;1532.0;975.0;1767.0;3211.0;5716.0;971.0;1485.0;-11.0;6.0;-2.0;-3.0
1099.0;1981.0;3518.0;6216.0;1027.0;1478.0;957.0;1727.0;3101.0;5490.0;939.0;1434.0;-11.0;11.0;-2.0;-3.0
1074.0;1930.0;3453.0;6040.0;982.0;1389.0;889.0;1584.0;2850.0;5013.0;849.0;1299.0;-11.0;5.0;-2.0;-4.0
960.0;1720.0;3060.0;5449.0;895.0;1304.0;838.0;1518.0;2721.0;4806.0;808.0;1238.0;-11.0;8.0;-2.0;-4.0
916.0;1638.0;2920.0;5174.0;853.0;1270.0;839.0;1517.0;2750.0;4871.0;826.0;1260.0;-11.0;4.0;3.0;-4.0
928.0;1685.0;3051.0;5431.0;919.0;1358.0;893.0;1612.0;2930.0;5173.0;883.0;1353.0;-12.0;4.0;-2.0;-1.0
1032.0;1880.0;3408.0;6127.0;1018.0;1508.0;981.0;1794.0;3256.0;5843.0;993.0;1516.0;-13.0;9.0;-4.0;-1.0
1131.0;2024.0;3630.0;6416.0;1051.0;1480.0;937.0;1701.0;3094.0;5500.0;925.0;1403.0;-13.0;13.0;-4.0;-1.0
1032.0;1848.0;3313.0;5879.0;977.0;1430.0;922.0;1679.0;3042.0;5442.0;941.0;1431.0;-13.0;8.0;-4.0;-1.0
1081.0;1927.0;3432.0;5990.0;973.0;1382.0;887.0;1608.0;2903.0;5156.0;871.0;1349.0;-13.0;9.0;-4.0;-1.0
1008.0;1812.0;3255.0;5777.0;962.0;1384.0;907.0;1631.0;2945.0;5232.0;885.0;1351.0;-10.0;8.0;-3.0;0.0
1018.0;1820.0;3228.0;5625.0;916.0;1317.0;855.0;1538.0;2801.0;4904.0;833.0;1263.0;-10.0;10.0;-3.0;-2.0
953.0;1712.0;3045.0;5410.0;917.0;1362.0;899.0;1638.0;2973.0;5283.0;893.0;1365.0;-10.0;5.0;-3.0;0.0
1028.0;1830.0;3277.0;5785.0;955.0;1396.0;901.0;1638.0;2984.0;5326.0;916.0;1406.0;-10.0;11.0;-1.0;0.0
