OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
516.0;1383.0;2721.0;4770.0;639.0;642.0;335.0;737.0;1711.0;3772.0;740.0;578.0;10.0;21.0;-52.0;16.0
465.0;1919.0;3393.0;5493.0;647.0;547.0;203.0;431.0;1288.0;1629.0;408.0;627.0;10.0;20.0;-51.0;20.0
482.0;1062.0;2366.0;4278.0;639.0;682.0;310.0;648.0;1288.0;2428.0;408.0;578.0;5.0;27.0;-52.0;23.0
465.0;900.0;1732.0;3094.0;419.0;508.0;270.0;581.0;1237.0;2397.0;407.0;627.0;5.0;35.0;-51.0;20.0
482.0;995.0;1893.0;3187.0;419.0;809.0;491.0;1074.0;2150.0;3869.0;1589.0;1837.0;5.0;23.0;-52.0;44.0
1032.0;2568.0;4802.0;8823.0;600.0;809.0;491.0;1074.0;2150.0;3869.0;1884.0;2150.0;15.0;23.0;-52.0;28.0
1569.0;2826.0;4728.0;7192.0;876.0;845.0;1039.0;2105.0;4067.0;3869.0;565.0;1117.0;23.0;9.0;-52.0;34.0
721.0;1614.0;2822.0;7192.0;1026.0;1204.0;711.0;1447.0;2944.0;3635.0;666.0;989.0;23.0;-5.0;-52.0;28.0
960.0;1879.0;3906.0;7318.0;1376.0;845.0;491.0;2105.0;4067.0;7079.0;979.0;1117.0;37.0;-5.0;-64.0;28.0
1130.0;2206.0;3999.0;6658.0;1026.0;1204.0;325.0;1447.0;2944.0;5700.0;954.0;1245.0;23.0;3.0;-64.0;6.0
945.0;1743.0;2920.0;4518.0;1026.0;1204.0;711.0;1447.0;2944.0;5700.0;276.0;1112.0;21.0;3.0;-45.0;13.0
1131.0;1933.0;3547.0;6213.0;722.0;1043.0;531.0;1129.0;2306.0;4219.0;263.0;1112.0;19.0;3.0;-42.0;17.0
911.0;1837.0;2464.0;8102.0;1396.0;886.0;376.0;819.0;1706.0;3603.0;644.0;1705.0;21.0;3.0;-39.0;13.0
911.0;2061.0;3984.0;7066.0;1019.0;1043.0;531.0;1129.0;2306.0;4219.0;644.0;794.0;12.0;3.0;-39.0;17.0
657.0;1837.0;3150.0;5589.0;845.0;886.0;376.0;819.0;1706.0;3603.0;809.0;1305.0;15.0;3.0;-39.0;23.0
