OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1562.0;2234.0;3083.0;3394.0;548.0;711.0;1382.0;1974.0;2717.0;3710.0;493.0;639.0;85.0;-52.0;391.0;-202.0;UREA
1610.0;2321.0;3129.0;3443.0;555.0;697.0;1307.0;1866.0;2685.0;3625.0;478.0;625.0;68.0;-52.0;335.0;-216.0;UREA
1430.0;2061.0;2801.0;3138.0;504.0;647.0;1200.0;1745.0;2434.0;3319.0;444.0;582.0;86.0;-54.0;390.0;-206.0;UREA
1343.0;1930.0;2647.0;2973.0;466.0;599.0;1167.0;1694.0;2340.0;3072.0;411.0;547.0;82.0;-51.0;408.0;-206.0;UREA
1423.0;2037.0;2748.0;3160.0;497.0;643.0;1161.0;1666.0;2352.0;3259.0;436.0;589.0;86.0;-53.0;356.0;-206.0;UREA
1456.0;2104.0;2896.0;3288.0;529.0;676.0;1234.0;1830.0;2599.0;3498.0;474.0;628.0;67.0;-53.0;297.0;-182.0;UREA
1449.0;2115.0;2879.0;3243.0;527.0;664.0;1220.0;1774.0;2431.0;3431.0;466.0;614.0;73.0;-53.0;293.0;-182.0;UREA
1447.0;2125.0;2945.0;3265.0;532.0;662.0;1246.0;1793.0;2501.0;3393.0;451.0;597.0;55.0;-53.0;282.0;-182.0;UREA
1556.0;2201.0;3154.0;3474.0;563.0;702.0;1250.0;1833.0;2582.0;3590.0;493.0;642.0;65.0;-54.0;317.0;-197.0;UREA
1622.0;2354.0;3298.0;3614.0;599.0;737.0;1286.0;1863.0;2656.0;3726.0;520.0;679.0;92.0;-54.0;363.0;-197.0;UREA
1826.0;2650.0;3683.0;3963.0;666.0;821.0;1448.0;2125.0;3078.0;4266.0;566.0;756.0;77.0;-55.0;334.0;-198.0;UREA
1897.0;2753.0;3828.0;4102.0;707.0;869.0;1514.0;2199.0;3166.0;4411.0;604.0;783.0;69.0;-55.0;351.0;-200.0;UREA
2041.0;2956.0;4088.0;4293.0;735.0;921.0;1615.0;2371.0;3362.0;4632.0;630.0;837.0;71.0;-55.0;360.0;-200.0;UREA
1977.0;2862.0;3969.0;4242.0;747.0;922.0;1595.0;2339.0;3330.0;4733.0;643.0;838.0;76.0;-51.0;374.0;-209.0;UREA
2201.0;3206.0;4473.0;4601.0;809.0;1000.0;1738.0;2539.0;3595.0;5008.0;687.0;898.0;90.0;-58.0;375.0;-218.0;UREA
2201.0;3184.0;4407.0;4595.0;811.0;990.0;1852.0;2654.0;3778.0;5109.0;693.0;905.0;85.0;-57.0;402.0;-218.0;UREA
2349.0;3382.0;4732.0;4759.0;857.0;1045.0;1877.0;2743.0;3901.0;5383.0;728.0;942.0;95.0;-57.0;427.0;-218.0;UREA
2457.0;3543.0;4923.0;4909.0;896.0;1088.0;1983.0;2849.0;4002.0;5502.0;750.0;983.0;98.0;-57.0;424.0;-223.0;UREA
2468.0;3548.0;4980.0;4941.0;915.0;1101.0;1989.0;2856.0;4047.0;5692.0;779.0;1009.0;77.0;-57.0;397.0;-223.0;UREA
2346.0;3412.0;4700.0;4733.0;864.0;1060.0;1983.0;2864.0;4069.0;5580.0;754.0;967.0;92.0;-56.0;377.0;-214.0;UREA
2349.0;3372.0;4618.0;4657.0;815.0;1011.0;1785.0;2568.0;3625.0;5030.0;679.0;869.0;64.0;-45.0;306.0;-180.0;UREA
1721.0;2452.0;3265.0;3574.0;589.0;772.0;1536.0;2177.0;2976.0;4109.0;533.0;690.0;52.0;-44.0;282.0;-156.0;UREA
1332.0;1898.0;2536.0;2918.0;463.0;615.0;1212.0;1728.0;2313.0;3227.0;437.0;567.0;64.0;-34.0;306.0;-137.0;UREA
1081.0;1514.0;1997.0;2354.0;352.0;464.0;1019.0;1460.0;1987.0;2482.0;306.0;401.0;56.0;-44.0;212.0;-156.0;UREA
687.0;963.0;1208.0;1429.0;202.0;312.0;724.0;996.0;1350.0;1696.0;215.0;274.0;50.0;-38.0;210.0;-137.0;UREA
454.0;591.0;743.0;843.0;119.0;188.0;483.0;680.0;947.0;1187.0;131.0;182.0;59.0;-38.0;274.0;-137.0;UREA
513.0;700.0;899.0;1045.0;148.0;219.0;577.0;801.0;1094.0;1310.0;157.0;218.0;48.0;-39.0;245.0;-152.0;UREA
555.0;730.0;1010.0;1180.0;168.0;233.0;529.0;751.0;1027.0;1321.0;159.0;222.0;64.0;-41.0;250.0;-155.0;UREA
676.0;935.0;1246.0;1531.0;208.0;283.0;557.0;806.0;1125.0;1460.0;184.0;262.0;46.0;-41.0;240.0;-155.0;UREA
584.0;819.0;1033.0;1337.0;195.0;272.0;467.0;662.0;960.0;1327.0;183.0;246.0;62.0;-47.0;289.0;-178.0;UREA
658.0;927.0;1211.0;1511.0;214.0;280.0;513.0;713.0;1005.0;1363.0;185.0;248.0;72.0;-48.0;347.0;-189.0;UREA
788.0;1129.0;1514.0;1838.0;263.0;345.0;656.0;1002.0;1423.0;1786.0;227.0;317.0;85.0;-48.0;348.0;-204.0;UREA
