OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
918.0;2209.0;4444.0;7625.0;710.0;804.0;524.0;1181.0;2559.0;4966.0;847.0;1125.0;-4.0;-15.0;21.0;-2.0;RED_WINE
918.0;2578.0;5612.0;10078.0;1478.0;1689.0;524.0;1181.0;2559.0;4966.0;1461.0;1666.0;-4.0;-15.0;22.0;-3.0;RED_WINE
490.0;2820.0;5195.0;7933.0;1008.0;903.0;476.0;988.0;1959.0;3502.0;537.0;632.0;-4.0;-15.0;16.0;-3.0;RED_WINE
288.0;765.0;1490.0;2435.0;364.0;622.0;420.0;988.0;1959.0;3502.0;537.0;632.0;-1.0;-15.0;12.0;-3.0;RED_WINE
282.0;765.0;1490.0;2435.0;421.0;525.0;260.0;586.0;1251.0;2344.0;381.0;488.0;-1.0;-8.0;3.0;-3.0;RED_WINE
275.0;553.0;890.0;1983.0;421.0;622.0;164.0;351.0;694.0;1268.0;199.0;267.0;-1.0;-8.0;1.0;-3.0;RED_WINE
282.0;312.0;1774.0;3167.0;488.0;525.0;96.0;237.0;560.0;2344.0;381.0;488.0;-1.0;-15.0;3.0;-1.0;RED_WINE
275.0;553.0;1052.0;1835.0;365.0;234.0;80.0;309.0;672.0;1346.0;270.0;464.0;-1.0;-8.0;3.0;-12.0;RED_WINE
282.0;660.0;1408.0;2605.0;365.0;200.0;96.0;237.0;560.0;1232.0;247.0;388.0;-1.0;-7.0;4.0;-8.0;RED_WINE
328.0;660.0;1408.0;2605.0;365.0;355.0;137.0;309.0;672.0;1346.0;270.0;464.0;-10.0;-4.0;4.0;-12.0;RED_WINE
360.0;1042.0;2111.0;3795.0;536.0;586.0;272.0;603.0;1246.0;2324.0;384.0;492.0;-1.0;-4.0;15.0;-10.0;RED_WINE
292.0;708.0;1602.0;2965.0;443.0;536.0;383.0;977.0;2126.0;4128.0;665.0;825.0;-10.0;-4.0;8.0;-15.0;RED_WINE
415.0;1384.0;2723.0;4861.0;688.0;709.0;349.0;766.0;1547.0;2855.0;449.0;556.0;-5.0;-4.0;8.0;-10.0;RED_WINE
