OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
427.0;754.0;1278.0;2162.0;346.0;551.0;423.0;761.0;1366.0;2314.0;360.0;538.0;-9.0;7.0;-13.0;18.0;METHANE
431.0;748.0;1252.0;2149.0;337.0;532.0;414.0;744.0;1296.0;2238.0;354.0;526.0;-9.0;7.0;-13.0;24.0;METHANE
407.0;709.0;1197.0;2042.0;326.0;519.0;489.0;854.0;1430.0;2241.0;341.0;508.0;-9.0;7.0;-14.0;20.0;METHANE
396.0;688.0;1162.0;1982.0;311.0;495.0;435.0;773.0;1318.0;2158.0;329.0;487.0;-9.0;8.0;-13.0;16.0;METHANE
376.0;647.0;1102.0;1883.0;295.0;484.0;443.0;789.0;1336.0;2115.0;318.0;464.0;-9.0;4.0;-13.0;16.0;METHANE
375.0;657.0;1101.0;1904.0;304.0;478.0;445.0;791.0;1328.0;2142.0;324.0;474.0;-9.0;0.0;-14.0;29.0;METHANE
375.0;650.0;1090.0;1844.0;292.0;470.0;448.0;782.0;1292.0;2044.0;307.0;455.0;-9.0;0.0;-12.0;20.0;METHANE
341.0;592.0;1009.0;1719.0;269.0;442.0;352.0;634.0;1122.0;1877.0;296.0;441.0;-9.0;5.0;-12.0;26.0;METHANE
332.0;580.0;985.0;1677.0;271.0;430.0;398.0;697.0;1164.0;1904.0;290.0;433.0;-8.0;1.0;-12.0;19.0;METHANE
327.0;567.0;955.0;1634.0;261.0;416.0;332.0;598.0;1058.0;1785.0;277.0;413.0;-10.0;8.0;-13.0;18.0;METHANE
328.0;572.0;983.0;1664.0;261.0;417.0;329.0;584.0;1016.0;1679.0;273.0;409.0;-7.0;8.0;-12.0;20.0;METHANE
319.0;560.0;936.0;1607.0;254.0;404.0;383.0;683.0;1147.0;1830.0;275.0;415.0;-7.0;9.0;-12.0;19.0;METHANE
325.0;559.0;952.0;1657.0;262.0;412.0;354.0;638.0;1112.0;1792.0;273.0;404.0;-3.0;6.0;-12.0;19.0;METHANE
333.0;576.0;972.0;1632.0;251.0;401.0;320.0;567.0;970.0;1614.0;261.0;394.0;-7.0;5.0;-13.0;25.0;METHANE
289.0;501.0;829.0;1433.0;229.0;374.0;353.0;621.0;1042.0;1593.0;249.0;375.0;-7.0;6.0;-11.0;17.0;METHANE
333.0;576.0;972.0;1632.0;251.0;401.0;320.0;567.0;970.0;1614.0;261.0;394.0;-6.0;5.0;-11.0;25.0;METHANE
274.0;487.0;809.0;1381.0;220.0;358.0;357.0;634.0;1049.0;1622.0;244.0;355.0;-11.0;0.0;-11.0;26.0;METHANE
247.0;434.0;719.0;1231.0;197.0;323.0;240.0;445.0;813.0;1359.0;216.0;320.0;-6.0;9.0;-9.0;20.0;METHANE
