OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
270.0;450.0;820.0;1240.0;167.0;185.0;60.0;180.0;290.0;570.0;94.0;139.0;-66.0;209.0;-305.0;862.0
310.0;510.0;860.0;1330.0;173.0;180.0;70.0;220.0;340.0;610.0;101.0;143.0;-65.0;206.0;-298.0;871.0
320.0;550.0;890.0;1340.0;178.0;197.0;110.0;240.0;420.0;670.0;99.0;143.0;-64.0;216.0;-305.0;871.0
260.0;460.0;820.0;1280.0;169.0;192.0;70.0;230.0;360.0;690.0;96.0;145.0;-66.0;209.0;-305.0;872.0
310.0;530.0;910.0;1390.0;184.0;197.0;80.0;210.0;330.0;670.0;113.0;144.0;-66.0;214.0;-304.0;866.0
280.0;510.0;840.0;1290.0;175.0;187.0;30.0;160.0;250.0;530.0;83.0;130.0;-64.0;210.0;-304.0;870.0
210.0;410.0;710.0;1110.0;143.0;152.0;40.0;150.0;250.0;490.0;76.0;121.0;-64.0;211.0;-304.0;865.0
230.0;400.0;730.0;1150.0;146.0;154.0;40.0;130.0;280.0;410.0;73.0;105.0;-66.0;208.0;-304.0;865.0
230.0;410.0;550.0;830.0;120.0;109.0;40.0;130.0;250.0;490.0;76.0;94.0;-66.0;207.0;-304.0;885.0
320.0;520.0;850.0;1310.0;173.0;187.0;50.0;120.0;230.0;520.0;95.0;143.0;-60.0;209.0;-303.0;885.0
