OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
5045.0;8880.0;14807.0;14396.0;3679.0;4752.0;4863.0;8158.0;13353.0;18767.0;3202.0;4264.0;5.0;0.0;14.0;10.0
4309.0;7564.0;13026.0;13731.0;3175.0;4242.0;4400.0;7363.0;12131.0;18130.0;2927.0;3924.0;5.0;0.0;6.0;10.0
3987.0;7061.0;12310.0;13470.0;3151.0;4367.0;4514.0;7596.0;12580.0;18418.0;3029.0;4035.0;9.0;0.0;6.0;12.0
3874.0;6945.0;12148.0;13472.0;2996.0;4006.0;4027.0;6821.0;11349.0;17601.0;2731.0;3666.0;3.0;0.0;6.0;9.0
3743.0;6563.0;11363.0;12960.0;2755.0;3666.0;3729.0;6278.0;10350.0;16501.0;2518.0;3436.0;7.0;0.0;7.0;9.0
3314.0;5963.0;10524.0;12705.0;2706.0;3964.0;4210.0;7289.0;12313.0;18263.0;2988.0;3995.0;7.0;0.0;7.0;6.0
3982.0;7056.0;12304.0;13466.0;2979.0;3908.0;3908.0;6681.0;11088.0;17194.0;2632.0;3506.0;6.0;0.0;11.0;4.0
3511.0;6192.0;10807.0;12703.0;2756.0;3956.0;4117.0;6992.0;11558.0;17808.0;2877.0;3938.0;11.0;0.0;11.0;13.0
3915.0;6974.0;12225.0;13470.0;3141.0;4450.0;4515.0;7797.0;13147.0;18663.0;3167.0;4199.0;16.0;0.0;11.0;13.0
4089.0;7393.0;13064.0;13646.0;3265.0;4471.0;4602.0;7755.0;12927.0;18674.0;3232.0;4466.0;18.0;1.0;11.0;16.0
4473.0;8006.0;13926.0;13980.0;3476.0;4633.0;4727.0;8013.0;13137.0;18737.0;3201.0;4282.0;17.0;8.0;22.0;7.0
4264.0;7585.0;13236.0;13807.0;3287.0;4336.0;4413.0;7410.0;12130.0;18087.0;2924.0;3882.0;30.0;6.0;25.0;9.0
3892.0;6789.0;11631.0;12979.0;2815.0;3728.0;3795.0;6351.0;10385.0;16540.0;2526.0;3364.0;15.0;6.0;21.0;7.0
3461.0;6062.0;10343.0;12445.0;2511.0;3358.0;3397.0;5714.0;9373.0;15035.0;2269.0;3040.0;5.0;10.0;14.0;0.0
3015.0;5355.0;9434.0;12198.0;2605.0;3968.0;4146.0;7121.0;12017.0;18173.0;2988.0;4044.0;5.0;4.0;18.0;0.0
4013.0;7106.0;12431.0;13470.0;3031.0;4004.0;3907.0;6670.0;11149.0;17403.0;2723.0;3633.0;5.0;4.0;13.0;6.0
3750.0;6572.0;11483.0;12959.0;2829.0;3878.0;3882.0;6707.0;11192.0;17407.0;2692.0;3633.0;17.0;-2.0;14.0;10.0
3641.0;6412.0;11184.0;12956.0;2772.0;3675.0;3652.0;6201.0;10384.0;16682.0;2620.0;3626.0;17.0;-2.0;12.0;6.0
3623.0;6444.0;11509.0;13094.0;3120.0;4583.0;4718.0;8053.0;13560.0;18962.0;3380.0;4588.0;18.0;-2.0;14.0;8.0
4497.0;8033.0;13863.0;13977.0;3454.0;4542.0;4475.0;7624.0;12678.0;18446.0;3070.0;4071.0;13.0;-3.0;17.0;9.0
4125.0;7194.0;12503.0;13596.0;3132.0;4232.0;4240.0;7156.0;11831.0;17963.0;2896.0;3853.0;13.0;1.0;14.0;13.0
3722.0;6681.0;11764.0;13163.0;2982.0;4275.0;4336.0;7421.0;12371.0;18387.0;3050.0;4103.0;15.0;5.0;18.0;14.0
4010.0;7086.0;12342.0;13467.0;3003.0;3966.0;3950.0;6665.0;11053.0;17300.0;2683.0;3576.0;15.0;5.0;12.0;9.0
3597.0;6292.0;10879.0;12701.0;2674.0;3621.0;3594.0;6083.0;10054.0;16080.0;2425.0;3276.0;19.0;5.0;27.0;9.0
