OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
7560.0;11956.0;18570.0;22450.0;4313.0;6003.0;7733.0;12237.0;19018.0;27846.0;4193.0;5800.0;-28.0;37.0;-93.0;130.0
7170.0;11265.0;17502.0;21856.0;3897.0;5341.0;6262.0;10090.0;15840.0;24645.0;3614.0;5066.0;-25.0;36.0;-85.0;103.0
5873.0;9476.0;14899.0;20399.0;3352.0;4596.0;5038.0;8249.0;13161.0;20527.0;3015.0;4231.0;-20.0;29.0;-65.0;83.0
4524.0;7383.0;11643.0;17592.0;2650.0;3699.0;3762.0;6276.0;10161.0;15969.0;2364.0;3378.0;-13.0;25.0;-53.0;78.0
3422.0;5686.0;9277.0;14976.0;2350.0;3568.0;3835.0;6432.0;10463.0;16708.0;2545.0;3684.0;-13.0;29.0;-53.0;81.0
3883.0;6429.0;10454.0;16354.0;2496.0;3563.0;3524.0;5950.0;9770.0;15605.0;2360.0;3377.0;-20.0;26.0;-53.0;72.0
3418.0;5657.0;9238.0;14528.0;2169.0;3067.0;2921.0;4938.0;8171.0;13071.0;1990.0;2883.0;-20.0;27.0;-63.0;94.0
2810.0;4743.0;7794.0;12497.0;1941.0;2865.0;2807.0;4731.0;7854.0;12598.0;1930.0;2825.0;-21.0;31.0;-65.0;109.0
2729.0;4642.0;7739.0;12723.0;2042.0;3177.0;3320.0;5588.0;9291.0;15026.0;2307.0;3393.0;-22.0;37.0;-78.0;105.0
3551.0;5978.0;9800.0;15622.0;2396.0;3436.0;3474.0;5853.0;9612.0;15432.0;2352.0;3414.0;-21.0;37.0;-86.0;112.0
3484.0;5832.0;9639.0;15664.0;2465.0;3720.0;4014.0;6715.0;11013.0;17581.0;2682.0;3905.0;-20.0;43.0;-86.0;133.0
