OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
660.0;1110.0;1830.0;2950.0;434.0;584.0;360.0;630.0;1130.0;2040.0;351.0;537.0;-5.0;11.0;-19.0;29.0
680.0;1130.0;1880.0;2980.0;457.0;605.0;420.0;750.0;1260.0;2190.0;359.0;553.0;-5.0;8.0;-19.0;23.0
750.0;1230.0;2060.0;3210.0;475.0;626.0;400.0;710.0;1210.0;2220.0;368.0;551.0;-5.0;8.0;-19.0;22.0
710.0;1170.0;1940.0;3020.0;449.0;597.0;430.0;750.0;1300.0;2190.0;362.0;524.0;-9.0;6.0;-19.0;32.0
700.0;1150.0;1870.0;2930.0;439.0;578.0;400.0;700.0;1190.0;2070.0;335.0;510.0;-9.0;8.0;-19.0;32.0
680.0;1110.0;1860.0;2950.0;431.0;563.0;390.0;670.0;1150.0;2000.0;328.0;490.0;-5.0;7.0;-19.0;28.0
690.0;1120.0;1860.0;2860.0;424.0;540.0;390.0;670.0;1110.0;1910.0;318.0;466.0;-6.0;10.0;-22.0;26.0
600.0;980.0;1630.0;2550.0;383.0;504.0;330.0;570.0;1010.0;1840.0;292.0;452.0;-6.0;7.0;-22.0;27.0
590.0;950.0;1590.0;2490.0;367.0;479.0;340.0;570.0;980.0;1710.0;278.0;427.0;-5.0;7.0;-22.0;29.0
580.0;950.0;1570.0;2430.0;368.0;480.0;290.0;490.0;870.0;1650.0;285.0;422.0;-5.0;5.0;-22.0;26.0
560.0;940.0;1580.0;2490.0;373.0;487.0;310.0;540.0;980.0;1740.0;292.0;432.0;-6.0;10.0;-22.0;33.0
630.0;1020.0;1730.0;2730.0;396.0;522.0;280.0;530.0;930.0;1730.0;297.0;447.0;-6.0;6.0;-23.0;36.0
590.0;970.0;1680.0;2620.0;392.0;506.0;290.0;530.0;900.0;1640.0;293.0;443.0;-4.0;7.0;-23.0;26.0
630.0;1050.0;1710.0;2760.0;406.0;521.0;300.0;520.0;930.0;1770.0;306.0;469.0;-6.0;9.0;-22.0;28.0
640.0;1060.0;1750.0;2790.0;411.0;543.0;330.0;590.0;1040.0;1930.0;323.0;479.0;-6.0;7.0;-22.0;27.0
620.0;1020.0;1710.0;2710.0;408.0;525.0;340.0;610.0;1100.0;2000.0;325.0;468.0;-6.0;9.0;-22.0;21.0
720.0;1170.0;1900.0;2940.0;431.0;573.0;370.0;640.0;1160.0;2090.0;343.0;509.0;-6.0;7.0;-22.0;36.0
680.0;1130.0;1890.0;2970.0;448.0;583.0;430.0;730.0;1310.0;2190.0;363.0;524.0;-9.0;13.0;-22.0;40.0
670.0;1120.0;1900.0;2930.0;439.0;582.0;350.0;610.0;1080.0;1970.0;346.0;518.0;-9.0;7.0;-22.0;26.0
