OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1171.0;2127.0;3867.0;6826.0;1144.0;1785.0;1076.0;1964.0;3579.0;6367.0;1075.0;1709.0;101.0;-145.0;333.0;-582.0
1205.0;2157.0;3855.0;6790.0;1131.0;1774.0;1064.0;1927.0;3517.0;6266.0;1056.0;1646.0;59.0;-95.0;206.0;-436.0
1127.0;2030.0;3677.0;6490.0;1086.0;1662.0;998.0;1814.0;3290.0;5842.0;983.0;1553.0;43.0;-95.0;190.0;-411.0
1092.0;1950.0;3498.0;6176.0;1036.0;1609.0;984.0;1776.0;3191.0;5688.0;956.0;1530.0;56.0;-91.0;231.0;-386.0
1083.0;1934.0;3501.0;6152.0;1026.0;1602.0;952.0;1742.0;3168.0;5679.0;962.0;1528.0;64.0;-82.0;249.0;-367.0
1076.0;1928.0;3464.0;6101.0;1022.0;1594.0;968.0;1749.0;3179.0;5661.0;952.0;1504.0;57.0;-82.0;194.0;-343.0
1051.0;1888.0;3411.0;5979.0;996.0;1547.0;929.0;1693.0;3017.0;5420.0;908.0;1438.0;41.0;-66.0;159.0;-267.0
988.0;1787.0;3217.0;5662.0;951.0;1475.0;868.0;1574.0;2877.0;5187.0;869.0;1368.0;38.0;-66.0;143.0;-267.0
939.0;1689.0;3070.0;5378.0;901.0;1399.0;844.0;1524.0;2771.0;4944.0;838.0;1325.0;39.0;-66.0;144.0;-267.0
910.0;1644.0;2988.0;5230.0;876.0;1376.0;806.0;1483.0;2692.0;4864.0;821.0;1319.0;49.0;-60.0;185.0;-267.0
939.0;1668.0;3005.0;5278.0;892.0;1404.0;846.0;1532.0;2802.0;5033.0;847.0;1348.0;49.0;-58.0;183.0;-267.0
940.0;1690.0;3074.0;5442.0;909.0;1430.0;861.0;1555.0;2806.0;5031.0;850.0;1352.0;54.0;-58.0;146.0;-267.0
934.0;1689.0;3044.0;5382.0;899.0;1403.0;824.0;1514.0;2734.0;4905.0;828.0;1314.0;35.0;-58.0;142.0;-244.0
914.0;1639.0;2963.0;5177.0;870.0;1368.0;827.0;1509.0;2724.0;4852.0;818.0;1310.0;43.0;-58.0;140.0;-244.0
900.0;1631.0;2946.0;5203.0;869.0;1358.0;801.0;1465.0;2683.0;4786.0;817.0;1295.0;38.0;-58.0;135.0;-244.0
883.0;1583.0;2897.0;5117.0;863.0;1347.0;788.0;1435.0;2630.0;4699.0;807.0;1279.0;43.0;-66.0;188.0;-329.0
884.0;1595.0;2906.0;5129.0;870.0;1383.0;810.0;1488.0;2747.0;4945.0;842.0;1351.0;86.0;-114.0;272.0;-488.0
949.0;1709.0;3096.0;5493.0;928.0;1477.0;893.0;1608.0;2925.0;5318.0;900.0;1451.0;95.0;-127.0;355.0;-602.0
1023.0;1849.0;3348.0;5903.0;1006.0;1595.0;958.0;1747.0;3183.0;5751.0;976.0;1553.0;84.0;-177.0;383.0;-690.0
1096.0;1970.0;3586.0;6370.0;1075.0;1698.0;1005.0;1855.0;3377.0;6108.0;1035.0;1647.0;111.0;-186.0;428.0;-764.0
1152.0;2093.0;3765.0;6697.0;1134.0;1780.0;1063.0;1937.0;3546.0;6281.0;1082.0;1727.0;124.0;-189.0;429.0;-793.0
1203.0;2165.0;3943.0;6922.0;1176.0;1842.0;1074.0;1979.0;3633.0;6547.0;1119.0;1773.0;98.0;-192.0;432.0;-795.0
1227.0;2204.0;4003.0;7137.0;1205.0;1893.0;1112.0;2045.0;3721.0;6755.0;1140.0;1815.0;120.0;-194.0;444.0;-827.0
1267.0;2260.0;4100.0;7266.0;1229.0;1917.0;1153.0;2101.0;3846.0;6836.0;1174.0;1855.0;112.0;-192.0;453.0;-827.0
1300.0;2329.0;4203.0;7425.0;1257.0;1964.0;1188.0;2166.0;3937.0;7030.0;1193.0;1898.0;118.0;-192.0;478.0;-827.0
1303.0;2367.0;4310.0;7613.0;1287.0;2001.0;1196.0;2173.0;3986.0;7173.0;1216.0;1918.0;98.0;-190.0;391.0;-820.0
1316.0;2386.0;4330.0;7608.0;1271.0;1975.0;1214.0;2192.0;3970.0;7090.0;1203.0;1889.0;101.0;-190.0;424.0;-820.0
1300.0;2357.0;4275.0;7576.0;1275.0;1980.0;1227.0;2213.0;3973.0;7120.0;1201.0;1910.0;107.0;-186.0;439.0;-767.0
1318.0;2366.0;4306.0;7655.0;1290.0;2026.0;1187.0;2180.0;4003.0;7180.0;1235.0;1952.0;114.0;-186.0;431.0;-767.0
1347.0;2439.0;4438.0;7805.0;1315.0;2041.0;1249.0;2271.0;4124.0;7335.0;1243.0;1961.0;84.0;-172.0;362.0;-678.0
1364.0;2466.0;4473.0;7839.0;1316.0;2036.0;1234.0;2243.0;4084.0;7225.0;1221.0;1920.0;92.0;-141.0;326.0;-612.0
1336.0;2403.0;4359.0;7636.0;1280.0;1983.0;1223.0;2208.0;3990.0;7064.0;1186.0;1878.0;65.0;-113.0;274.0;-500.0
1296.0;2340.0;4239.0;7430.0;1243.0;1918.0;1149.0;2101.0;3828.0;6817.0;1149.0;1807.0;69.0;-112.0;243.0;-469.0
1265.0;2282.0;4101.0;7210.0;1195.0;1857.0;1113.0;2015.0;3694.0;6600.0;1116.0;1768.0;77.0;-112.0;269.0;-469.0
1224.0;2195.0;4001.0;7087.0;1185.0;1840.0;1121.0;2065.0;3704.0;6612.0;1108.0;1746.0;57.0;-112.0;233.0;-469.0
1190.0;2161.0;3903.0;6911.0;1160.0;1825.0;1111.0;2029.0;3688.0;6534.0;1101.0;1759.0;79.0;-120.0;303.0;-529.0
1245.0;2227.0;4038.0;7095.0;1189.0;1865.0;1139.0;2064.0;3738.0;6630.0;1125.0;1783.0;80.0;-120.0;328.0;-529.0
1230.0;2222.0;4034.0;7143.0;1207.0;1881.0;1138.0;2074.0;3730.0;6648.0;1134.0;1799.0;74.0;-120.0;294.0;-529.0
1260.0;2277.0;4082.0;7145.0;1206.0;1877.0;1140.0;2068.0;3755.0;6677.0;1123.0;1787.0;73.0;-117.0;249.0;-481.0
1251.0;2253.0;4048.0;7118.0;1189.0;1833.0;1134.0;2044.0;3711.0;6545.0;1109.0;1746.0;93.0;-113.0;269.0;-461.0
