OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1164.0;2120.0;3825.0;6773.0;1138.0;1756.0;1098.0;2004.0;3685.0;6531.0;1106.0;1711.0;100.0;-165.0;396.0;-673.0
1204.0;2157.0;3905.0;6884.0;1159.0;1797.0;1121.0;2050.0;3714.0;6604.0;1119.0;1731.0;80.0;-165.0;355.0;-673.0
1250.0;2219.0;3966.0;6931.0;1150.0;1745.0;1069.0;1934.0;3513.0;6220.0;1060.0;1621.0;65.0;-115.0;226.0;-414.0
1135.0;2036.0;3629.0;6397.0;1055.0;1597.0;980.0;1787.0;3200.0;5714.0;951.0;1468.0;32.0;-50.0;96.0;-194.0
1050.0;1843.0;3283.0;5689.0;920.0;1410.0;876.0;1580.0;2840.0;4960.0;842.0;1292.0;35.0;-44.0;117.0;-184.0
917.0;1618.0;2875.0;4987.0;826.0;1249.0;775.0;1404.0;2553.0;4467.0;755.0;1156.0;15.0;-40.0;84.0;-156.0
855.0;1497.0;2620.0;4539.0;738.0;1137.0;706.0;1265.0;2302.0;4050.0;684.0;1068.0;15.0;-35.0;56.0;-103.0
765.0;1346.0;2410.0;4143.0;675.0;1050.0;638.0;1186.0;2147.0;3769.0;640.0;982.0;8.0;-22.0;56.0;-85.0
683.0;1221.0;2198.0;3801.0;627.0;968.0;622.0;1111.0;2005.0;3511.0;596.0;914.0;15.0;-14.0;64.0;-49.0
666.0;1171.0;2078.0;3633.0;598.0;926.0;591.0;1069.0;1917.0;3418.0;574.0;877.0;8.0;-14.0;44.0;-41.0
