OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
8453.0;12972.0;19030.0;23629.0;3979.0;6596.0;8638.0;13624.0;20867.0;30141.0;4426.0;6402.0;7.0;3.0;-9.0;-27.0
8753.0;13355.0;19410.0;23805.0;3976.0;6242.0;7931.0;12420.0;19008.0;28308.0;4058.0;5795.0;7.0;2.0;-7.0;-25.0
7047.0;10776.0;16045.0;21907.0;3356.0;5060.0;6372.0;10016.0;15245.0;22830.0;3299.0;4756.0;5.0;5.0;-10.0;-9.0
5950.0;9202.0;13716.0;19715.0;2886.0;4439.0;5628.0;8946.0;13711.0;20449.0;2967.0;4306.0;5.0;2.0;-10.0;-9.0
5355.0;8212.0;12319.0;17962.0;2593.0;3967.0;4834.0;7669.0;11887.0;17941.0;2610.0;3803.0;6.0;5.0;-11.0;-9.0
4738.0;7418.0;11266.0;16638.0;2447.0;4047.0;5289.0;8472.0;13198.0;19822.0;2891.0;4300.0;5.0;5.0;-11.0;-9.0
6191.0;9567.0;14265.0;20074.0;2977.0;4983.0;6286.0;9942.0;15194.0;22858.0;3309.0;4776.0;6.0;5.0;-18.0;-8.0
5676.0;8769.0;13092.0;19076.0;2761.0;4200.0;5049.0;7952.0;12196.0;18442.0;2693.0;3893.0;2.0;5.0;-19.0;-1.0
4354.0;6738.0;10163.0;15116.0;2214.0;3362.0;3945.0;6244.0;9632.0;14583.0;2145.0;3135.0;1.0;6.0;-20.0;-1.0
3498.0;5428.0;8198.0;12275.0;1805.0;2773.0;3226.0;5123.0;7985.0;12216.0;1803.0;2631.0;0.0;6.0;-22.0;14.0
2860.0;4483.0;6842.0;10355.0;1531.0;2354.0;2698.0;4285.0;6705.0;10354.0;1534.0;2260.0;0.0;6.0;-22.0;13.0
