OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
93.0;83.0;147.0;202.0;28.0;33.0;24.0;40.0;83.0;141.0;26.0;35.0;-12.0;2.0;-30.0;74.0;KEROSENE
93.0;47.0;124.0;149.0;20.0;23.0;10.0;34.0;58.0;141.0;21.0;24.0;-7.0;-4.0;-10.0;57.0;KEROSENE
79.0;51.0;123.0;175.0;33.0;45.0;11.0;45.0;84.0;142.0;38.0;10.0;-5.0;-5.0;-10.0;55.0;KEROSENE
96.0;54.0;128.0;124.0;20.0;24.0;15.0;20.0;32.0;54.0;8.0;4.0;-5.0;-6.0;-10.0;57.0;KEROSENE
27.0;20.0;75.0;33.0;-6.0;7.0;5.0;8.0;3.0;-21.0;-3.0;-26.0;-7.0;-8.0;-10.0;37.0;KEROSENE
70.0;8.0;-4.0;-83.0;-6.0;-10.0;-1.0;-2.0;-22.0;-74.0;-3.0;-32.0;-7.0;-6.0;-21.0;42.0;KEROSENE
63.0;5.0;-9.0;-87.0;-9.0;-18.0;-6.0;-2.0;-32.0;-75.0;-4.0;-35.0;-5.0;-6.0;-21.0;37.0;KEROSENE
70.0;8.0;-9.0;-87.0;-9.0;-23.0;-6.0;-2.0;-32.0;-75.0;-3.0;-35.0;14.0;7.0;-16.0;27.0;KEROSENE
63.0;8.0;-4.0;-83.0;-2.0;-23.0;-6.0;-2.0;-22.0;-75.0;-3.0;-32.0;10.0;7.0;-16.0;20.0;KEROSENE
30.0;29.0;10.0;16.0;2.0;-23.0;-1.0;2.0;-15.0;-57.0;2.0;-22.0;11.0;8.0;-16.0;20.0;KEROSENE
31.0;29.0;31.0;24.0;4.0;-1.0;1.0;9.0;9.0;-15.0;4.0;-16.0;-7.0;-10.0;-16.0;19.0;KEROSENE
76.0;29.0;58.0;30.0;16.0;3.0;3.0;10.0;28.0;21.0;8.0;0.0;-16.0;-10.0;-16.0;20.0;KEROSENE
81.0;38.0;58.0;30.0;14.0;3.0;3.0;13.0;24.0;29.0;12.0;0.0;-16.0;-10.0;-16.0;20.0;KEROSENE
84.0;41.0;64.0;60.0;16.0;18.0;7.0;8.0;17.0;24.0;13.0;0.0;-7.0;4.0;-4.0;51.0;KEROSENE
81.0;37.0;63.0;60.0;17.0;26.0;5.0;13.0;24.0;29.0;9.0;0.0;-10.0;6.0;-4.0;51.0;KEROSENE
86.0;39.0;48.0;93.0;16.0;26.0;5.0;25.0;34.0;84.0;31.0;10.0;-10.0;4.0;-7.0;61.0;KEROSENE
36.0;39.0;91.0;130.0;27.0;37.0;23.0;40.0;78.0;158.0;39.0;28.0;-10.0;4.0;-4.0;49.0;KEROSENE
36.0;78.0;156.0;257.0;38.0;41.0;21.0;46.0;92.0;168.0;32.0;42.0;-10.0;2.0;-4.0;69.0;KEROSENE
55.0;69.0;134.0;241.0;39.0;41.0;23.0;57.0;86.0;149.0;36.0;37.0;-14.0;0.0;-7.0;67.0;KEROSENE
31.0;49.0;127.0;258.0;41.0;62.0;27.0;55.0;94.0;173.0;36.0;46.0;-14.0;2.0;-10.0;56.0;KEROSENE
105.0;68.0;166.0;239.0;40.0;71.0;27.0;55.0;116.0;197.0;37.0;46.0;-14.0;0.0;-10.0;90.0;KEROSENE
79.0;75.0;195.0;223.0;41.0;62.0;31.0;52.0;94.0;162.0;33.0;30.0;-11.0;0.0;-10.0;72.0;KEROSENE
97.0;45.0;115.0;163.0;30.0;51.0;12.0;27.0;53.0;84.0;19.0;23.0;-18.0;-13.0;-10.0;61.0;KEROSENE
79.0;57.0;104.0;163.0;26.0;33.0;15.0;31.0;50.0;64.0;24.0;23.0;-11.0;-5.0;-14.0;61.0;KEROSENE
49.0;57.0;82.0;113.0;38.0;42.0;12.0;34.0;50.0;89.0;24.0;18.0;-11.0;-5.0;-25.0;64.0;KEROSENE
45.0;59.0;138.0;202.0;32.0;38.0;10.0;44.0;80.0;147.0;40.0;36.0;-5.0;-5.0;-10.0;72.0;KEROSENE
67.0;61.0;153.0;234.0;32.0;49.0;17.0;45.0;96.0;173.0;36.0;43.0;-5.0;-5.0;-25.0;82.0;KEROSENE
48.0;75.0;177.0;258.0;48.0;62.0;21.0;58.0;88.0;173.0;37.0;46.0;-5.0;-1.0;-25.0;85.0;KEROSENE
39.0;71.0;142.0;261.0;45.0;45.0;27.0;49.0;104.0;192.0;38.0;42.0;-7.0;1.0;-15.0;76.0;KEROSENE
46.0;80.0;152.0;228.0;35.0;51.0;16.0;46.0;87.0;168.0;48.0;38.0;-7.0;-1.0;-15.0;82.0;KEROSENE
42.0;68.0;138.0;196.0;34.0;54.0;23.0;54.0;98.0;166.0;32.0;35.0;-14.0;7.0;-26.0;99.0;KEROSENE
45.0;74.0;160.0;287.0;40.0;72.0;17.0;48.0;81.0;153.0;40.0;32.0;-14.0;5.0;-25.0;62.0;KEROSENE
46.0;54.0;105.0;223.0;32.0;48.0;16.0;40.0;81.0;138.0;28.0;34.0;-14.0;5.0;-25.0;67.0;KEROSENE
43.0;77.0;145.0;163.0;29.0;36.0;13.0;25.0;66.0;118.0;24.0;24.0;-14.0;4.0;-26.0;57.0;KEROSENE
