OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
85.0;184.0;400.0;894.0;179.0;324.0;78.0;176.0;391.0;845.0;168.0;311.0;10.0;-4.0;5.0;5.0;ISOPROPANOL
83.0;181.0;390.0;879.0;177.0;318.0;76.0;170.0;384.0;823.0;167.0;308.0;5.0;-4.0;5.0;5.0;ISOPROPANOL
85.0;185.0;408.0;930.0;190.0;346.0;92.0;203.0;448.0;958.0;192.0;350.0;4.0;-4.0;1.0;8.0;ISOPROPANOL
97.0;211.0;454.0;1006.0;201.0;357.0;90.0;198.0;442.0;951.0;190.0;349.0;4.0;-4.0;11.0;6.0;ISOPROPANOL
96.0;206.0;444.0;990.0;198.0;353.0;93.0;202.0;446.0;947.0;188.0;347.0;4.0;-4.0;6.0;4.0;ISOPROPANOL
95.0;206.0;445.0;995.0;198.0;353.0;95.0;207.0;449.0;944.0;188.0;346.0;8.0;-4.0;3.0;5.0;ISOPROPANOL
97.0;209.0;454.0;1015.0;204.0;361.0;95.0;205.0;452.0;970.0;194.0;355.0;3.0;0.0;-2.0;4.0;ISOPROPANOL
99.0;213.0;462.0;1023.0;205.0;364.0;94.0;205.0;454.0;977.0;196.0;358.0;4.0;-4.0;-5.0;5.0;ISOPROPANOL
99.0;214.0;463.0;1044.0;209.0;378.0;99.0;220.0;487.0;1033.0;206.0;375.0;3.0;-4.0;-5.0;5.0;ISOPROPANOL
106.0;227.0;482.0;1061.0;211.0;370.0;97.0;212.0;465.0;991.0;197.0;361.0;4.0;-4.0;-5.0;7.0;ISOPROPANOL
100.0;215.0;458.0;1013.0;203.0;360.0;96.0;206.0;449.0;958.0;191.0;350.0;3.0;-4.0;-5.0;5.0;ISOPROPANOL
