OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2983.0;5436.0;9545.0;12732.0;1321.0;1092.0;426.0;1053.0;2694.0;2795.0;1443.0;2418.0;6.0;34.0;-84.0;60.0;NITROMETHANE
665.0;1080.0;2138.0;3879.0;1053.0;907.0;324.0;640.0;1209.0;2137.0;338.0;520.0;16.0;33.0;-84.0;47.0;NITROMETHANE
665.0;1080.0;2138.0;3617.0;429.0;664.0;246.0;497.0;1011.0;1894.0;299.0;492.0;-2.0;33.0;-89.0;54.0;NITROMETHANE
665.0;1000.0;1975.0;3879.0;638.0;664.0;246.0;497.0;1011.0;829.0;299.0;482.0;-12.0;40.0;-84.0;35.0;NITROMETHANE
333.0;658.0;1153.0;1756.0;189.0;208.0;65.0;123.0;230.0;829.0;280.0;492.0;-12.0;36.0;-62.0;37.0;NITROMETHANE
317.0;884.0;1735.0;1721.0;181.0;187.0;65.0;115.0;225.0;658.0;280.0;626.0;-4.0;40.0;-62.0;60.0;NITROMETHANE
489.0;884.0;1735.0;2842.0;440.0;709.0;433.0;936.0;2217.0;4739.0;802.0;916.0;-4.0;36.0;-68.0;69.0;NITROMETHANE
678.0;1118.0;2296.0;5246.0;1055.0;1435.0;866.0;1723.0;3266.0;5571.0;747.0;793.0;-4.0;29.0;-68.0;61.0;NITROMETHANE
407.0;842.0;3326.0;8416.0;1231.0;1247.0;580.0;1151.0;3266.0;3826.0;802.0;916.0;-4.0;27.0;-85.0;71.0;NITROMETHANE
678.0;1118.0;3326.0;5920.0;1037.0;1878.0;1451.0;2940.0;5823.0;10272.0;1404.0;1612.0;-12.0;27.0;-87.0;54.0;NITROMETHANE
