OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
80.0;120.0;220.0;350.0;61.0;93.0;10.0;40.0;100.0;230.0;44.0;81.0;-1.0;-8.0;-9.0;12.0;NITROMETHANE
30.0;50.0;90.0;140.0;15.0;19.0;10.0;20.0;40.0;20.0;10.0;14.0;-15.0;0.0;-16.0;7.0;NITROMETHANE
40.0;70.0;120.0;200.0;25.0;34.0;20.0;30.0;60.0;20.0;16.0;19.0;-15.0;0.0;-19.0;4.0;NITROMETHANE
40.0;60.0;80.0;140.0;17.0;29.0;10.0;10.0;40.0;20.0;7.0;16.0;-13.0;-2.0;-19.0;4.0;NITROMETHANE
40.0;50.0;100.0;170.0;15.0;34.0;10.0;10.0;60.0;60.0;16.0;19.0;-12.0;-2.0;-19.0;9.0;NITROMETHANE
70.0;110.0;190.0;290.0;37.0;44.0;20.0;50.0;70.0;140.0;21.0;39.0;-12.0;0.0;-15.0;18.0;NITROMETHANE
70.0;110.0;190.0;290.0;39.0;55.0;40.0;70.0;90.0;120.0;27.0;43.0;-12.0;1.0;-13.0;9.0;NITROMETHANE
60.0;90.0;160.0;270.0;36.0;51.0;30.0;60.0;100.0;130.0;23.0;34.0;-9.0;4.0;-10.0;8.0;NITROMETHANE
50.0;90.0;170.0;260.0;34.0;47.0;50.0;90.0;150.0;210.0;26.0;42.0;-9.0;4.0;-10.0;12.0;NITROMETHANE
100.0;160.0;270.0;440.0;56.0;75.0;40.0;90.0;140.0;220.0;39.0;60.0;-11.0;4.0;-12.0;21.0;NITROMETHANE
90.0;150.0;240.0;410.0;53.0;73.0;60.0;90.0;170.0;260.0;46.0;63.0;-11.0;3.0;-12.0;20.0;NITROMETHANE
120.0;190.0;310.0;500.0;69.0;96.0;50.0;90.0;170.0;280.0;48.0;79.0;-13.0;2.0;-13.0;13.0;NITROMETHANE
70.0;110.0;190.0;320.0;46.0;66.0;30.0;60.0;110.0;170.0;41.0;54.0;-13.0;2.0;-15.0;13.0;NITROMETHANE
60.0;90.0;150.0;260.0;35.0;55.0;40.0;50.0;110.0;140.0;22.0;42.0;-13.0;2.0;-15.0;8.0;NITROMETHANE
50.0;90.0;150.0;230.0;30.0;53.0;40.0;60.0;110.0;140.0;23.0;31.0;-14.0;1.0;-15.0;12.0;NITROMETHANE
50.0;160.0;260.0;420.0;57.0;77.0;40.0;70.0;130.0;180.0;37.0;59.0;-14.0;-1.0;-15.0;8.0;NITROMETHANE
50.0;90.0;180.0;270.0;34.0;51.0;30.0;50.0;80.0;140.0;30.0;45.0;-13.0;-1.0;-22.0;12.0;NITROMETHANE
50.0;80.0;140.0;240.0;30.0;53.0;40.0;60.0;100.0;140.0;24.0;34.0;-13.0;1.0;-22.0;12.0;NITROMETHANE
90.0;130.0;240.0;390.0;54.0;73.0;40.0;70.0;120.0;170.0;34.0;56.0;-13.0;1.0;-22.0;13.0;NITROMETHANE
80.0;130.0;210.0;340.0;48.0;63.0;40.0;60.0;110.0;170.0;35.0;50.0;-13.0;-1.0;-19.0;12.0;NITROMETHANE
90.0;150.0;250.0;410.0;55.0;75.0;80.0;130.0;220.0;300.0;41.0;60.0;-9.0;2.0;-17.0;20.0;NITROMETHANE
110.0;160.0;270.0;460.0;59.0;84.0;40.0;70.0;150.0;220.0;39.0;63.0;-9.0;2.0;-17.0;14.0;NITROMETHANE
100.0;160.0;260.0;440.0;59.0;84.0;50.0;80.0;130.0;230.0;42.0;68.0;-9.0;2.0;-19.0;22.0;NITROMETHANE
