OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3078.0;5225.0;8651.0;12657.0;2252.0;2999.0;2620.0;4601.0;7947.0;13341.0;2146.0;3126.0;113.0;-39.0;460.0;-231.0;BALSAMIC_VINEGAR
4141.0;6981.0;11516.0;14605.0;2942.0;3902.0;3464.0;6112.0;10646.0;17848.0;2874.0;4086.0;201.0;-39.0;886.0;-231.0;BALSAMIC_VINEGAR
5338.0;8925.0;14308.0;15753.0;3593.0;4667.0;4231.0;7433.0;12584.0;20380.0;3247.0;4583.0;131.0;-39.0;505.0;-231.0;BALSAMIC_VINEGAR
5876.0;9651.0;15074.0;16044.0;3626.0;4609.0;4291.0;7377.0;12196.0;19401.0;3008.0;4163.0;60.0;-20.0;160.0;-94.0;BALSAMIC_VINEGAR
4681.0;7643.0;11886.0;14343.0;2735.0;3592.0;3269.0;5586.0;9292.0;14897.0;2305.0;3267.0;44.0;-15.0;131.0;-78.0;BALSAMIC_VINEGAR
3776.0;6091.0;9454.0;12715.0;2171.0;2898.0;2550.0;4390.0;7364.0;11579.0;1774.0;2541.0;44.0;-15.0;131.0;-78.0;BALSAMIC_VINEGAR
2816.0;4503.0;6911.0;10365.0;1642.0;2276.0;1990.0;3492.0;5838.0;9495.0;1483.0;2144.0;42.0;-15.0;94.0;-78.0;BALSAMIC_VINEGAR
2608.0;4207.0;6674.0;10150.0;1633.0;2253.0;2034.0;3570.0;6070.0;10002.0;1588.0;2330.0;86.0;-33.0;301.0;-169.0;BALSAMIC_VINEGAR
3020.0;5006.0;8029.0;11925.0;2021.0;2729.0;2477.0;4299.0;7243.0;11797.0;1873.0;2697.0;98.0;-33.0;415.0;-192.0;BALSAMIC_VINEGAR
3569.0;5997.0;9948.0;13662.0;2669.0;3686.0;3484.0;6073.0;10374.0;17188.0;2751.0;3931.0;155.0;-35.0;324.0;-192.0;BALSAMIC_VINEGAR
5424.0;8961.0;14207.0;15624.0;3379.0;4334.0;3888.0;6728.0;11345.0;18375.0;2868.0;4040.0;85.0;-33.0;324.0;-192.0;BALSAMIC_VINEGAR
4881.0;8087.0;13192.0;15302.0;3440.0;4643.0;4534.0;7844.0;13138.0;20792.0;3376.0;4771.0;78.0;-15.0;262.0;-162.0;BALSAMIC_VINEGAR
6274.0;10201.0;15531.0;16138.0;3721.0;4709.0;4363.0;7475.0;12377.0;19768.0;3038.0;4231.0;49.0;-2.0;97.0;-56.0;BALSAMIC_VINEGAR
4960.0;8035.0;12586.0;14603.0;2896.0;3802.0;3611.0;6123.0;10101.0;15904.0;2426.0;3436.0;23.0;1.0;75.0;-50.0;BALSAMIC_VINEGAR
4152.0;6648.0;10451.0;13560.0;2439.0;3261.0;3072.0;5252.0;8622.0;13708.0;2097.0;2956.0;17.0;1.0;36.0;-34.0;BALSAMIC_VINEGAR
3590.0;5840.0;9079.0;12378.0;2077.0;2781.0;2621.0;4505.0;7399.0;11606.0;1772.0;2528.0;26.0;1.0;33.0;-22.0;BALSAMIC_VINEGAR
3064.0;4931.0;7686.0;11152.0;1789.0;2411.0;2162.0;3746.0;6377.0;10305.0;1575.0;2252.0;24.0;1.0;33.0;-22.0;BALSAMIC_VINEGAR
2776.0;4544.0;7026.0;10376.0;1619.0;2214.0;1968.0;3445.0;5760.0;9230.0;1411.0;2031.0;19.0;1.0;33.0;-13.0;BALSAMIC_VINEGAR
2477.0;4099.0;6853.0;11125.0;2009.0;2957.0;2843.0;4970.0;8527.0;14206.0;2254.0;3253.0;33.0;1.0;33.0;-13.0;BALSAMIC_VINEGAR
3951.0;6524.0;10378.0;13549.0;2410.0;3151.0;2860.0;4891.0;8130.0;12871.0;1976.0;2813.0;17.0;-3.0;46.0;-20.0;BALSAMIC_VINEGAR
3364.0;5481.0;8629.0;12037.0;1973.0;2630.0;2256.0;3960.0;6598.0;10615.0;1627.0;2351.0;19.0;-4.0;37.0;-21.0;BALSAMIC_VINEGAR
2697.0;4337.0;6756.0;10073.0;1559.0;2122.0;1864.0;3253.0;5439.0;8813.0;1362.0;1952.0;17.0;-4.0;35.0;-20.0;BALSAMIC_VINEGAR
2423.0;3961.0;6248.0;9627.0;1486.0;2039.0;1886.0;3257.0;5380.0;8662.0;1339.0;1943.0;13.0;2.0;37.0;-20.0;BALSAMIC_VINEGAR
2456.0;4058.0;6483.0;10134.0;1620.0;2227.0;1982.0;3487.0;5964.0;9665.0;1512.0;2178.0;17.0;2.0;9.0;-16.0;BALSAMIC_VINEGAR
2598.0;4248.0;6673.0;10051.0;1545.0;2077.0;1791.0;3104.0;5158.0;8288.0;1293.0;1906.0;16.0;2.0;13.0;-16.0;BALSAMIC_VINEGAR
2019.0;3200.0;4800.0;7267.0;1106.0;1532.0;1297.0;2241.0;3727.0;5829.0;896.0;1312.0;16.0;2.0;13.0;-16.0;BALSAMIC_VINEGAR
1293.0;2049.0;3091.0;7267.0;741.0;1124.0;1132.0;1939.0;3196.0;5146.0;808.0;1214.0;23.0;2.0;32.0;-16.0;BALSAMIC_VINEGAR
1583.0;2614.0;4157.0;6603.0;1045.0;1468.0;1297.0;2271.0;3836.0;6352.0;1014.0;1495.0;36.0;1.0;55.0;-16.0;BALSAMIC_VINEGAR
1816.0;2948.0;4588.0;7285.0;1143.0;1602.0;1422.0;2517.0;4305.0;7076.0;1123.0;1627.0;28.0;0.0;49.0;-24.0;BALSAMIC_VINEGAR
2046.0;3371.0;5403.0;8477.0;1308.0;1762.0;1502.0;2651.0;4586.0;7701.0;1263.0;1877.0;17.0;0.0;40.0;-26.0;BALSAMIC_VINEGAR
2241.0;3675.0;5887.0;9295.0;1446.0;1953.0;1618.0;2822.0;4801.0;7938.0;1246.0;1807.0;15.0;-5.0;32.0;-26.0;BALSAMIC_VINEGAR
2206.0;3575.0;5636.0;8721.0;1358.0;1838.0;1648.0;2868.0;4825.0;7820.0;1215.0;1767.0;35.0;-5.0;40.0;-26.0;BALSAMIC_VINEGAR
2252.0;3722.0;6018.0;9588.0;1540.0;2111.0;1790.0;3165.0;5448.0;8960.0;1405.0;2003.0;30.0;-1.0;47.0;-26.0;BALSAMIC_VINEGAR
2321.0;3795.0;5929.0;9139.0;1406.0;1906.0;1630.0;2862.0;4864.0;8008.0;1246.0;1796.0;28.0;-1.0;30.0;-30.0;BALSAMIC_VINEGAR
2355.0;3871.0;6153.0;9463.0;1434.0;1897.0;1556.0;2767.0;4704.0;7755.0;1220.0;1770.0;30.0;-1.0;35.0;-30.0;BALSAMIC_VINEGAR
2271.0;3759.0;5940.0;9131.0;1391.0;1861.0;1616.0;2821.0;4762.0;7769.0;1224.0;1749.0;28.0;-1.0;35.0;-30.0;BALSAMIC_VINEGAR
2262.0;3771.0;6035.0;9326.0;1429.0;1944.0;1725.0;2972.0;5079.0;8230.0;1317.0;1951.0;25.0;-1.0;99.0;-30.0;BALSAMIC_VINEGAR
2676.0;4469.0;7188.0;10892.0;1759.0;2351.0;2029.0;3579.0;6165.0;10148.0;1591.0;2287.0;35.0;-1.0;92.0;-30.0;BALSAMIC_VINEGAR
2771.0;4577.0;7287.0;10868.0;1733.0;2320.0;2057.0;3581.0;5975.0;9564.0;1485.0;2131.0;30.0;-2.0;52.0;-29.0;BALSAMIC_VINEGAR
2636.0;4346.0;6824.0;10355.0;1620.0;2177.0;1888.0;3297.0;5592.0;9133.0;1410.0;2032.0;23.0;-4.0;38.0;-24.0;BALSAMIC_VINEGAR
2467.0;4086.0;6423.0;9798.0;1492.0;1969.0;1757.0;3038.0;5136.0;8188.0;1272.0;1818.0;11.0;-4.0;20.0;-15.0;BALSAMIC_VINEGAR
2321.0;3796.0;6003.0;9338.0;1444.0;1944.0;1782.0;3062.0;5071.0;8161.0;1246.0;1810.0;13.0;-4.0;14.0;-15.0;BALSAMIC_VINEGAR
2199.0;3625.0;5710.0;8820.0;1334.0;1784.0;1552.0;2678.0;4538.0;7367.0;1149.0;1675.0;13.0;1.0;14.0;-15.0;BALSAMIC_VINEGAR
2109.0;3470.0;5448.0;8318.0;1249.0;1690.0;1463.0;2543.0;4282.0;6795.0;1063.0;1547.0;21.0;2.0;13.0;-5.0;BALSAMIC_VINEGAR
1897.0;3139.0;4949.0;7750.0;1151.0;1580.0;1457.0;2501.0;4185.0;6631.0;1033.0;1497.0;21.0;6.0;20.0;-4.0;BALSAMIC_VINEGAR
2028.0;3357.0;5363.0;8282.0;1257.0;1699.0;1497.0;2602.0;4451.0;7205.0;1121.0;1617.0;21.0;10.0;13.0;-4.0;BALSAMIC_VINEGAR
2020.0;3302.0;5271.0;8249.0;1272.0;1738.0;1512.0;2649.0;4464.0;7247.0;1140.0;1671.0;22.0;10.0;14.0;5.0;BALSAMIC_VINEGAR
2049.0;3346.0;5268.0;8144.0;1230.0;1661.0;1388.0;2437.0;4208.0;6884.0;1074.0;1557.0;22.0;17.0;21.0;3.0;BALSAMIC_VINEGAR
