OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
891.0;1599.0;2874.0;5026.0;845.0;1335.0;818.0;1507.0;2748.0;4953.0;840.0;1333.0;57.0;-86.0;164.0;-287.0;RED_WINE
913.0;1679.0;3052.0;5428.0;924.0;1464.0;909.0;1666.0;3017.0;5440.0;922.0;1443.0;55.0;-113.0;243.0;-382.0;RED_WINE
1021.0;1864.0;3331.0;5906.0;999.0;1561.0;977.0;1801.0;3263.0;5780.0;978.0;1524.0;72.0;-116.0;214.0;-458.0;RED_WINE
1055.0;1904.0;3441.0;6070.0;1005.0;1550.0;944.0;1721.0;3143.0;5589.0;946.0;1509.0;58.0;-126.0;240.0;-463.0;RED_WINE
1066.0;1927.0;3458.0;6143.0;1027.0;1599.0;1010.0;1860.0;3338.0;5978.0;997.0;1542.0;73.0;-126.0;279.0;-458.0;RED_WINE
1115.0;2032.0;3643.0;6462.0;1075.0;1664.0;1048.0;1928.0;3461.0;6129.0;1025.0;1602.0;67.0;-127.0;288.0;-516.0;RED_WINE
1147.0;2065.0;3711.0;6617.0;1097.0;1702.0;1073.0;1970.0;3555.0;6363.0;1052.0;1652.0;71.0;-126.0;225.0;-516.0;RED_WINE
1163.0;2110.0;3719.0;6547.0;1096.0;1657.0;1029.0;1916.0;3428.0;6117.0;1025.0;1598.0;73.0;-116.0;289.0;-433.0;RED_WINE
1138.0;2075.0;3720.0;6583.0;1087.0;1653.0;993.0;1843.0;3358.0;5957.0;1000.0;1555.0;67.0;-115.0;207.0;-418.0;RED_WINE
1084.0;1964.0;3527.0;6162.0;1014.0;1509.0;915.0;1653.0;2998.0;5353.0;891.0;1384.0;67.0;-115.0;214.0;-418.0;RED_WINE
971.0;1752.0;3122.0;5510.0;909.0;1420.0;922.0;1675.0;2988.0;5309.0;886.0;1374.0;48.0;-115.0;214.0;-418.0;RED_WINE
998.0;1795.0;3208.0;5676.0;958.0;1508.0;932.0;1732.0;3166.0;5658.0;954.0;1487.0;93.0;-115.0;296.0;-418.0;RED_WINE
1061.0;1921.0;3452.0;6098.0;1025.0;1609.0;1024.0;1869.0;3407.0;6012.0;1014.0;1573.0;61.0;-118.0;264.0;-458.0;RED_WINE
1099.0;2017.0;3637.0;6387.0;1072.0;1639.0;1015.0;1896.0;3444.0;6085.0;1016.0;1564.0;60.0;-118.0;218.0;-458.0;RED_WINE
1106.0;1985.0;3589.0;6289.0;1048.0;1593.0;988.0;1827.0;3340.0;5859.0;981.0;1521.0;69.0;-108.0;239.0;-418.0;RED_WINE
1053.0;1933.0;3506.0;6144.0;1031.0;1603.0;979.0;1823.0;3289.0;5889.0;986.0;1537.0;46.0;-98.0;203.0;-388.0;RED_WINE
1079.0;1960.0;3484.0;6123.0;1023.0;1585.0;933.0;1768.0;3195.0;5636.0;956.0;1490.0;56.0;-96.0;186.0;-355.0;RED_WINE
1039.0;1883.0;3405.0;5993.0;1005.0;1527.0;966.0;1758.0;3187.0;5578.0;931.0;1462.0;57.0;-96.0;171.0;-355.0;RED_WINE
1008.0;1831.0;3266.0;5821.0;965.0;1502.0;948.0;1751.0;3159.0;5615.0;923.0;1437.0;46.0;-98.0;154.0;-355.0;RED_WINE
1020.0;1844.0;3301.0;5779.0;969.0;1490.0;926.0;1703.0;3076.0;5447.0;917.0;1439.0;64.0;-116.0;225.0;-430.0;RED_WINE
1032.0;1850.0;3339.0;5902.0;985.0;1548.0;984.0;1800.0;3219.0;5718.0;955.0;1506.0;83.0;-130.0;281.0;-504.0;RED_WINE
1093.0;1980.0;3499.0;6242.0;1045.0;1636.0;1020.0;1900.0;3450.0;6153.0;1022.0;1602.0;76.0;-131.0;279.0;-504.0;RED_WINE
