OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3107.0;5088.0;7995.0;11833.0;1711.0;2698.0;2961.0;5097.0;8434.0;13247.0;1933.0;2810.0;42.0;-89.0;200.0;-349.0;AMMONIA
3516.0;5792.0;9016.0;13267.0;1892.0;2896.0;3110.0;5343.0;8829.0;13852.0;2004.0;2896.0;53.0;-89.0;198.0;-351.0;AMMONIA
3293.0;5337.0;8247.0;12014.0;1715.0;2669.0;2867.0;4875.0;8026.0;12543.0;1833.0;2652.0;47.0;-89.0;198.0;-351.0;AMMONIA
3098.0;5077.0;7932.0;11732.0;1690.0;2668.0;2914.0;5009.0;8286.0;13047.0;1901.0;2763.0;38.0;-90.0;205.0;-359.0;AMMONIA
3448.0;5651.0;8797.0;12942.0;1866.0;2903.0;3226.0;5528.0;9127.0;14238.0;2071.0;2993.0;51.0;-91.0;197.0;-360.0;AMMONIA
3876.0;6338.0;9946.0;14616.0;2092.0;3201.0;3543.0;6040.0;9921.0;15513.0;2265.0;3261.0;41.0;-91.0;198.0;-365.0;AMMONIA
4225.0;6943.0;10825.0;15972.0;2283.0;3452.0;3814.0;6519.0;10726.0;16717.0;2438.0;3507.0;40.0;-92.0;195.0;-365.0;AMMONIA
4634.0;7575.0;11813.0;17172.0;2454.0;3683.0;4160.0;7038.0;11516.0;17917.0;2592.0;3724.0;52.0;-91.0;221.0;-372.0;AMMONIA
4803.0;7860.0;12185.0;17695.0;2531.0;3806.0;4256.0;7227.0;11863.0;18468.0;2690.0;3846.0;48.0;-92.0;216.0;-373.0;AMMONIA
5181.0;8436.0;13032.0;18671.0;2689.0;3993.0;4525.0;7664.0;12483.0;19343.0;2801.0;4017.0;44.0;-91.0;202.0;-375.0;AMMONIA
5428.0;8827.0;13702.0;19334.0;2816.0;4158.0;4823.0;8121.0;13185.0;20291.0;2938.0;4158.0;48.0;-92.0;211.0;-375.0;AMMONIA
5687.0;9266.0;14255.0;19853.0;2922.0;4283.0;4909.0;8293.0;13492.0;20733.0;3003.0;4251.0;51.0;-91.0;209.0;-374.0;AMMONIA
5942.0;9628.0;14865.0;20348.0;3034.0;4453.0;5145.0;8683.0;14058.0;21732.0;3107.0;4378.0;42.0;-95.0;206.0;-374.0;AMMONIA
5802.0;9341.0;14266.0;19669.0;2823.0;4096.0;4653.0;7789.0;12492.0;19256.0;2759.0;3922.0;48.0;-91.0;206.0;-369.0;AMMONIA
5112.0;8272.0;12674.0;18096.0;2567.0;3854.0;4429.0;7441.0;12045.0;18411.0;2637.0;3757.0;43.0;-93.0;188.0;-369.0;AMMONIA
4779.0;7755.0;11883.0;17314.0;2476.0;3788.0;4446.0;7505.0;12076.0;18524.0;2658.0;3792.0;57.0;-91.0;209.0;-369.0;AMMONIA
5064.0;8189.0;12582.0;18012.0;2588.0;3905.0;4496.0;7616.0;12377.0;19052.0;2733.0;3930.0;50.0;-93.0;207.0;-369.0;AMMONIA
5332.0;8640.0;13303.0;18831.0;2702.0;4035.0;4657.0;7841.0;12669.0;19474.0;2775.0;3933.0;48.0;-89.0;215.0;-378.0;AMMONIA
4973.0;7970.0;12182.0;17508.0;2477.0;3746.0;4301.0;7249.0;11689.0;17887.0;2560.0;3629.0;41.0;-93.0;212.0;-382.0;AMMONIA
