OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
240.0;397.0;634.0;1002.0;150.0;217.0;172.0;314.0;559.0;917.0;140.0;213.0;6.0;-8.0;39.0;-24.0;AMMONIA
248.0;402.0;632.0;1022.0;158.0;222.0;170.0;303.0;535.0;902.0;140.0;216.0;6.0;-8.0;39.0;-17.0;AMMONIA
247.0;403.0;644.0;1027.0;157.0;224.0;168.0;303.0;538.0;902.0;143.0;219.0;6.0;-9.0;45.0;-24.0;AMMONIA
239.0;390.0;627.0;1014.0;156.0;222.0;168.0;301.0;541.0;897.0;139.0;213.0;6.0;-13.0;29.0;-27.0;AMMONIA
250.0;412.0;652.0;1037.0;156.0;230.0;167.0;304.0;532.0;901.0;143.0;222.0;13.0;-13.0;28.0;-33.0;AMMONIA
250.0;410.0;644.0;1045.0;158.0;231.0;180.0;324.0;567.0;945.0;143.0;220.0;21.0;-13.0;49.0;-32.0;AMMONIA
242.0;395.0;628.0;1019.0;157.0;224.0;162.0;294.0;518.0;880.0;137.0;212.0;13.0;-10.0;33.0;-32.0;AMMONIA
239.0;388.0;615.0;990.0;151.0;219.0;178.0;312.0;536.0;892.0;137.0;209.0;16.0;-10.0;44.0;-34.0;AMMONIA
245.0;407.0;642.0;1005.0;153.0;219.0;167.0;299.0;524.0;875.0;138.0;212.0;20.0;-3.0;35.0;-32.0;AMMONIA
247.0;407.0;641.0;1030.0;157.0;224.0;176.0;314.0;544.0;903.0;141.0;217.0;11.0;-8.0;43.0;-26.0;AMMONIA
246.0;401.0;637.0;1027.0;155.0;227.0;172.0;307.0;550.0;914.0;143.0;220.0;6.0;-7.0;24.0;-26.0;AMMONIA
254.0;413.0;652.0;1032.0;157.0;230.0;173.0;316.0;561.0;932.0;145.0;218.0;7.0;-7.0;30.0;-26.0;AMMONIA
244.0;399.0;635.0;1033.0;159.0;229.0;188.0;337.0;571.0;937.0;145.0;222.0;7.0;-7.0;56.0;-26.0;AMMONIA
245.0;407.0;655.0;1036.0;159.0;233.0;192.0;344.0;597.0;979.0;149.0;225.0;10.0;-8.0;30.0;-23.0;AMMONIA
282.0;454.0;707.0;1128.0;173.0;245.0;194.0;350.0;607.0;989.0;154.0;241.0;10.0;-10.0;43.0;-29.0;AMMONIA
261.0;431.0;681.0;1100.0;165.0;241.0;192.0;343.0;592.0;971.0;153.0;235.0;5.0;-10.0;33.0;-29.0;AMMONIA
284.0;463.0;723.0;1140.0;173.0;248.0;186.0;329.0;583.0;976.0;154.0;237.0;8.0;-10.0;40.0;-29.0;AMMONIA
257.0;421.0;673.0;1089.0;165.0;238.0;174.0;316.0;555.0;935.0;149.0;229.0;8.0;-10.0;33.0;-28.0;AMMONIA
257.0;417.0;658.0;1054.0;161.0;233.0;192.0;337.0;590.0;948.0;147.0;222.0;8.0;-10.0;44.0;-28.0;AMMONIA
259.0;424.0;666.0;1061.0;162.0;232.0;199.0;361.0;615.0;1004.0;150.0;227.0;9.0;-10.0;47.0;-28.0;AMMONIA
264.0;431.0;686.0;1097.0;165.0;237.0;182.0;327.0;561.0;927.0;149.0;227.0;12.0;-10.0;45.0;-28.0;AMMONIA
279.0;446.0;690.0;1082.0;165.0;239.0;179.0;321.0;574.0;936.0;147.0;227.0;20.0;-8.0;45.0;-32.0;AMMONIA
259.0;419.0;660.0;1053.0;160.0;231.0;181.0;321.0;558.0;926.0;145.0;223.0;20.0;-8.0;49.0;-32.0;AMMONIA
259.0;424.0;673.0;1065.0;163.0;232.0;183.0;325.0;559.0;925.0;144.0;221.0;21.0;-6.0;47.0;-32.0;AMMONIA
253.0;413.0;654.0;1045.0;159.0;227.0;189.0;338.0;592.0;980.0;149.0;222.0;12.0;-4.0;31.0;-25.0;AMMONIA
282.0;459.0;716.0;1131.0;171.0;243.0;200.0;360.0;619.0;1004.0;153.0;229.0;9.0;-6.0;23.0;-25.0;AMMONIA
278.0;455.0;702.0;1137.0;172.0;245.0;202.0;363.0;629.0;1031.0;156.0;236.0;7.0;-4.0;31.0;-11.0;AMMONIA
283.0;455.0;732.0;1169.0;173.0;248.0;198.0;355.0;610.0;1019.0;159.0;242.0;8.0;-6.0;27.0;-25.0;AMMONIA
288.0;468.0;737.0;1176.0;177.0;253.0;205.0;361.0;622.0;1029.0;161.0;243.0;7.0;-7.0;27.0;-14.0;AMMONIA
301.0;485.0;754.0;1182.0;179.0;258.0;198.0;354.0;616.0;1026.0;159.0;243.0;8.0;-13.0;36.0;-14.0;AMMONIA
277.0;445.0;699.0;1134.0;173.0;252.0;206.0;367.0;629.0;1032.0;160.0;243.0;11.0;-12.0;36.0;-28.0;AMMONIA
294.0;473.0;739.0;1169.0;177.0;252.0;201.0;354.0;604.0;1001.0;157.0;243.0;11.0;-13.0;50.0;-34.0;AMMONIA
282.0;460.0;715.0;1146.0;171.0;251.0;193.0;344.0;585.0;989.0;157.0;242.0;12.0;-12.0;42.0;-32.0;AMMONIA
278.0;451.0;712.0;1145.0;173.0;248.0;201.0;358.0;622.0;1032.0;156.0;239.0;12.0;-13.0;42.0;-32.0;AMMONIA
291.0;473.0;748.0;1187.0;176.0;250.0;208.0;368.0;647.0;1062.0;161.0;244.0;14.0;-12.0;34.0;-32.0;AMMONIA
291.0;474.0;743.0;1185.0;176.0;250.0;211.0;373.0;654.0;1041.0;160.0;244.0;12.0;-11.0;32.0;-25.0;AMMONIA
299.0;479.0;742.0;1171.0;180.0;253.0;219.0;389.0;671.0;1084.0;162.0;244.0;6.0;-11.0;38.0;-25.0;AMMONIA
298.0;487.0;760.0;1198.0;180.0;257.0;206.0;366.0;641.0;1057.0;164.0;248.0;5.0;-11.0;24.0;-25.0;AMMONIA
303.0;488.0;753.0;1201.0;181.0;258.0;220.0;392.0;669.0;1079.0;164.0;245.0;15.0;-11.0;36.0;-25.0;AMMONIA
294.0;476.0;737.0;1169.0;179.0;256.0;216.0;381.0;656.0;1064.0;162.0;243.0;15.0;-11.0;43.0;-25.0;AMMONIA
298.0;482.0;748.0;1183.0;177.0;248.0;212.0;375.0;632.0;1024.0;160.0;239.0;18.0;-10.0;53.0;-25.0;AMMONIA
285.0;459.0;728.0;1164.0;173.0;247.0;214.0;381.0;645.0;1056.0;161.0;244.0;15.0;-10.0;46.0;-24.0;AMMONIA
297.0;477.0;738.0;1178.0;175.0;247.0;205.0;367.0;634.0;1054.0;160.0;245.0;14.0;-10.0;32.0;-21.0;AMMONIA
347.0;547.0;814.0;1283.0;193.0;278.0;217.0;387.0;670.0;1119.0;174.0;267.0;10.0;-9.0;32.0;-21.0;AMMONIA
317.0;511.0;787.0;1271.0;192.0;273.0;217.0;387.0;658.0;1088.0;171.0;261.0;14.0;-9.0;29.0;2.0;AMMONIA
325.0;522.0;804.0;1271.0;193.0;273.0;216.0;385.0;665.0;1106.0;170.0;259.0;22.0;-11.0;46.0;-22.0;AMMONIA
312.0;504.0;793.0;1254.0;189.0;271.0;243.0;428.0;728.0;1161.0;174.0;261.0;11.0;-9.0;23.0;2.0;AMMONIA
336.0;535.0;816.0;1279.0;193.0;275.0;230.0;404.0;686.0;1118.0;172.0;261.0;11.0;-9.0;22.0;-22.0;AMMONIA
320.0;513.0;798.0;1283.0;189.0;273.0;237.0;411.0;705.0;1151.0;174.0;265.0;7.0;-9.0;23.0;-21.0;AMMONIA
336.0;543.0;820.0;1314.0;196.0;280.0;221.0;390.0;670.0;1113.0;174.0;266.0;16.0;-3.0;35.0;-21.0;AMMONIA
318.0;515.0;798.0;1262.0;191.0;274.0;223.0;398.0;690.0;1144.0;173.0;263.0;7.0;1.0;18.0;2.0;AMMONIA
328.0;527.0;807.0;1277.0;191.0;275.0;252.0;442.0;737.0;1187.0;178.0;268.0;9.0;-3.0;18.0;-21.0;AMMONIA
348.0;555.0;838.0;1340.0;200.0;283.0;238.0;426.0;741.0;1210.0;184.0;273.0;7.0;-9.0;18.0;-21.0;AMMONIA
349.0;554.0;837.0;1355.0;203.0;294.0;237.0;416.0;727.0;1186.0;183.0;275.0;7.0;-10.0;41.0;-24.0;AMMONIA
