OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
660.0;1120.0;1810.0;2970.0;457.0;591.0;340.0;630.0;1150.0;1910.0;342.0;521.0;-7.0;2.0;-10.0;15.0
740.0;1240.0;2010.0;3270.0;496.0;634.0;440.0;790.0;1360.0;2340.0;395.0;582.0;-7.0;-1.0;-7.0;20.0
810.0;1360.0;2190.0;3550.0;548.0;718.0;450.0;810.0;1430.0;2460.0;427.0;639.0;-7.0;-1.0;-10.0;18.0
860.0;1450.0;2410.0;3850.0;591.0;778.0;570.0;1040.0;1760.0;2880.0;465.0;689.0;-7.0;0.0;-10.0;16.0
930.0;1570.0;2540.0;4170.0;620.0;820.0;560.0;1010.0;1740.0;2920.0;493.0;749.0;-7.0;0.0;-10.0;24.0
980.0;1620.0;2680.0;4310.0;665.0;880.0;640.0;1170.0;2000.0;3250.0;538.0;801.0;-9.0;0.0;-10.0;14.0
1010.0;1710.0;2780.0;4460.0;680.0;909.0;620.0;1130.0;1930.0;3290.0;555.0;828.0;-2.0;0.0;-10.0;12.0
1040.0;1720.0;2830.0;4650.0;712.0;943.0;590.0;1090.0;1920.0;3330.0;565.0;850.0;1.0;0.0;-5.0;20.0
1090.0;1810.0;2950.0;4750.0;724.0;955.0;650.0;1190.0;2060.0;3560.0;593.0;880.0;1.0;2.0;-5.0;17.0
1090.0;1850.0;3030.0;4930.0;735.0;980.0;670.0;1220.0;2090.0;3530.0;586.0;888.0;1.0;2.0;-5.0;11.0
1110.0;1850.0;3010.0;4770.0;744.0;986.0;630.0;1150.0;2030.0;3560.0;595.0;910.0;1.0;3.0;-3.0;13.0
1110.0;1860.0;3020.0;4850.0;741.0;989.0;740.0;1310.0;2290.0;3790.0;610.0;919.0;1.0;3.0;-3.0;22.0
1070.0;1790.0;3010.0;4770.0;728.0;975.0;670.0;1220.0;2090.0;3550.0;588.0;869.0;1.0;-2.0;-3.0;18.0
1040.0;1730.0;2840.0;4630.0;701.0;942.0;620.0;1110.0;1950.0;3360.0;555.0;847.0;2.0;-2.0;-3.0;23.0
1020.0;1710.0;2780.0;4420.0;675.0;900.0;560.0;1030.0;1810.0;3100.0;522.0;793.0;2.0;-2.0;-5.0;20.0
940.0;1590.0;2620.0;4210.0;633.0;837.0;600.0;1090.0;1800.0;2990.0;499.0;739.0;-4.0;4.0;-6.0;19.0
850.0;1410.0;2330.0;3820.0;577.0;773.0;570.0;1030.0;1760.0;2890.0;458.0;695.0;-10.0;7.0;-13.0;18.0
830.0;1380.0;2310.0;3690.0;558.0;741.0;490.0;910.0;1530.0;2620.0;439.0;670.0;-10.0;4.0;-11.0;15.0
830.0;1380.0;2280.0;3660.0;553.0;740.0;520.0;940.0;1620.0;2730.0;438.0;664.0;-10.0;1.0;-11.0;15.0
780.0;1310.0;2120.0;3430.0;531.0;697.0;480.0;890.0;1510.0;2480.0;403.0;602.0;-10.0;0.0;-12.0;12.0
650.0;1110.0;1800.0;2950.0;453.0;610.0;400.0;710.0;1240.0;2130.0;364.0;540.0;-9.0;0.0;-11.0;12.0
630.0;1050.0;1710.0;2750.0;419.0;565.0;350.0;660.0;1140.0;1930.0;340.0;522.0;-6.0;-1.0;-11.0;12.0
610.0;1030.0;1660.0;2720.0;424.0;571.0;340.0;650.0;1160.0;2020.0;340.0;515.0;-6.0;1.0;-11.0;15.0
670.0;1120.0;1840.0;2930.0;435.0;587.0;410.0;750.0;1270.0;2060.0;348.0;517.0;-2.0;5.0;-9.0;22.0
680.0;1130.0;1860.0;2990.0;448.0;602.0;420.0;770.0;1340.0;2190.0;352.0;527.0;-2.0;7.0;-9.0;18.0
700.0;1160.0;1890.0;2990.0;457.0;597.0;400.0;730.0;1240.0;2090.0;345.0;522.0;-2.0;2.0;-9.0;17.0
670.0;1130.0;1850.0;3020.0;456.0;595.0;350.0;660.0;1160.0;2010.0;337.0;533.0;-3.0;5.0;-9.0;18.0
690.0;1140.0;1870.0;2990.0;455.0;592.0;350.0;690.0;1140.0;1960.0;337.0;523.0;-3.0;2.0;-9.0;16.0
670.0;1120.0;1810.0;3020.0;461.0;594.0;430.0;790.0;1300.0;2130.0;352.0;532.0;-3.0;-3.0;-8.0;7.0
600.0;990.0;1620.0;2680.0;426.0;571.0;380.0;720.0;1170.0;1890.0;329.0;500.0;-3.0;-2.0;-8.0;5.0
