OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
426.0;897.0;1828.0;3514.0;609.0;940.0;390.0;799.0;1617.0;3118.0;551.0;911.0;6.0;3.0;-38.0;14.0
441.0;916.0;1865.0;3621.0;615.0;943.0;403.0;838.0;1689.0;3226.0;561.0;930.0;5.0;-2.0;-38.0;12.0
434.0;911.0;1848.0;3587.0;619.0;948.0;407.0;841.0;1687.0;3227.0;561.0;924.0;10.0;-2.0;-38.0;15.0
446.0;922.0;1873.0;3562.0;616.0;950.0;392.0;814.0;1647.0;3175.0;559.0;919.0;3.0;-2.0;-37.0;13.0
440.0;924.0;1870.0;3601.0;621.0;953.0;390.0;811.0;1642.0;3190.0;562.0;923.0;3.0;-2.0;-37.0;12.0
438.0;922.0;1872.0;3630.0;623.0;959.0;409.0;842.0;1684.0;3259.0;570.0;931.0;1.0;-2.0;-38.0;8.0
448.0;939.0;1871.0;3611.0;620.0;960.0;411.0;846.0;1715.0;3254.0;573.0;937.0;1.0;-1.0;-38.0;9.0
448.0;936.0;1887.0;3640.0;626.0;960.0;414.0;859.0;1737.0;3307.0;572.0;930.0;1.0;0.0;-38.0;7.0
441.0;923.0;1870.0;3580.0;614.0;947.0;384.0;800.0;1636.0;3186.0;558.0;928.0;1.0;0.0;-38.0;13.0
445.0;935.0;1884.0;3637.0;620.0;958.0;395.0;817.0;1674.0;3251.0;566.0;936.0;3.0;0.0;-38.0;13.0
451.0;948.0;1912.0;3656.0;628.0;963.0;400.0;825.0;1679.0;3248.0;573.0;945.0;7.0;-2.0;-37.0;17.0
456.0;947.0;1923.0;3676.0;634.0;965.0;405.0;837.0;1701.0;3266.0;568.0;930.0;3.0;-2.0;-38.0;8.0
440.0;918.0;1862.0;3599.0;625.0;959.0;407.0;844.0;1720.0;3300.0;573.0;945.0;7.0;-2.0;-38.0;10.0
458.0;956.0;1931.0;3697.0;636.0;965.0;413.0;868.0;1744.0;3338.0;578.0;951.0;3.0;-2.0;-38.0;7.0
447.0;938.0;1893.0;3670.0;629.0;966.0;406.0;820.0;1693.0;3283.0;572.0;942.0;-2.0;-1.0;-44.0;13.0
449.0;937.0;1891.0;3603.0;624.0;957.0;402.0;829.0;1684.0;3241.0;572.0;937.0;-2.0;-1.0;-44.0;10.0
