OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3661.0;5818.0;9153.0;9344.0;2087.0;2919.0;3590.0;5842.0;9226.0;14062.0;2112.0;2978.0;33.0;-18.0;173.0;-99.0;LIGHTER_FLUID
3845.0;6149.0;9586.0;9721.0;2195.0;3081.0;3781.0;6185.0;9768.0;14881.0;2249.0;3155.0;45.0;-24.0;186.0;-106.0;LIGHTER_FLUID
4111.0;6536.0;10156.0;9871.0;2324.0;3254.0;4000.0;6511.0;10351.0;15529.0;2365.0;3327.0;40.0;-24.0;208.0;-107.0;LIGHTER_FLUID
4285.0;6805.0;10525.0;10100.0;2426.0;3380.0;4200.0;6819.0;10859.0;15851.0;2456.0;3423.0;39.0;-18.0;205.0;-107.0;LIGHTER_FLUID
4426.0;7027.0;10779.0;10356.0;2501.0;3461.0;4310.0;7060.0;11152.0;16091.0;2516.0;3517.0;43.0;-26.0;207.0;-106.0;LIGHTER_FLUID
4830.0;7701.0;11461.0;10529.0;2623.0;3604.0;4436.0;7222.0;11429.0;16304.0;2580.0;3595.0;34.0;-26.0;164.0;-109.0;LIGHTER_FLUID
4860.0;7604.0;11427.0;10503.0;2573.0;3426.0;4073.0;6586.0;10447.0;15636.0;2383.0;3308.0;27.0;-17.0;174.0;-90.0;LIGHTER_FLUID
4405.0;6941.0;10591.0;10053.0;2371.0;3264.0;3947.0;6419.0;10188.0;15311.0;2318.0;3225.0;36.0;-17.0;159.0;-90.0;LIGHTER_FLUID
4330.0;6804.0;10448.0;10020.0;2352.0;3198.0;3915.0;6344.0;10101.0;15107.0;2275.0;3181.0;24.0;-27.0;153.0;-95.0;LIGHTER_FLUID
4317.0;6851.0;10430.0;9884.0;2311.0;3133.0;3796.0;6175.0;9747.0;14792.0;2217.0;3080.0;27.0;-27.0;166.0;-95.0;LIGHTER_FLUID
4196.0;6592.0;10140.0;9939.0;2257.0;3070.0;3708.0;6025.0;9488.0;14287.0;2136.0;2982.0;23.0;-32.0;137.0;-87.0;LIGHTER_FLUID
4049.0;6343.0;9791.0;9845.0;2189.0;2972.0;3560.0;5804.0;9143.0;14009.0;2089.0;2910.0;19.0;-32.0;154.0;-86.0;LIGHTER_FLUID
3881.0;6126.0;9476.0;9590.0;2146.0;2984.0;3596.0;5853.0;9321.0;14301.0;2146.0;2980.0;21.0;-28.0;142.0;-86.0;LIGHTER_FLUID
4023.0;6364.0;9794.0;9841.0;2179.0;2931.0;3567.0;5729.0;9038.0;13888.0;2072.0;2888.0;22.0;-31.0;151.0;-86.0;LIGHTER_FLUID
4020.0;6310.0;9739.0;9732.0;2158.0;2995.0;3650.0;5969.0;9377.0;14276.0;2129.0;3004.0;39.0;-28.0;158.0;-69.0;LIGHTER_FLUID
4157.0;6513.0;9966.0;9834.0;2223.0;3020.0;3672.0;5991.0;9381.0;14266.0;2133.0;2967.0;22.0;-24.0;109.0;-53.0;LIGHTER_FLUID
